Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,16230,67,35,32,104.38805970149254,20.746268656716417,41.134328358208954,11.253731343283581,29.880597014925375,7.253731343283582,4.253731343283582,14.611940298507463,23.53731343283582,81.22388059701493,37.3134328358209,0.4603582089552239,18.62686567164179,6.791044776119403,0.3584328358208955,29.074626865671643,22.970149253731343,0.789179104477612,-2.1791044776119404,38.17910447761194,13.656716417910447,14.925373134328359,16.651515151515152,106.56716417910448,22.970149253731343,42.850746268656714,12.298507462686567,30.55223880597015,6.611940298507463,4.82089552238806,14.537313432835822,23.029850746268657,83.29850746268657,38.91044776119403,0.46711940298507465,20.507462686567163,7.417910447761194,0.3600149253731343,28.44776119402985,21.328358208955223,0.7476417910447761,2.1791044776119404,43.19402985074627,14.626865671641792,13.746268656716419,18.53030303030303,104.01457496017767,103.82651525868513,50.22493848139886,51.27338586748468,1.53671785744076,55.599999999999994,1.4198161389172623,16.03577246277163,5.38379150303463,14.168435951875441,9.795628221076951,13.45127587893577,0.5011944138184491,0.5551569108065889
2007,17215,71,32,39,97.32394366197182,21.056338028169016,41.014084507042256,11.901408450704226,29.112676056338028,6.915492957746479,4.154929577464789,14.225352112676056,19.985915492957748,80.69014084507042,35.91549295774648,0.4455211267605634,20.676056338028168,7.774647887323944,0.3670845070422535,23.183098591549296,17.718309859154928,0.7644225352112676,-3.563380281690141,38.25352112676056,15.23943661971831,11.366197183098592,15.71830985915493,100.88732394366197,22.04225352112676,42.098591549295776,11.95774647887324,30.140845070422536,7.450704225352113,4.915492957746479,13.19718309859155,19.633802816901408,81.43661971830986,37.42253521126761,0.46025352112676055,20.52112676056338,7.605633802816901,0.3656760563380282,23.718309859154928,18.43661971830986,0.7750704225352113,3.563380281690141,38.08450704225352,13.56338028169014,11.647887323943662,15.084507042253522,97.67286930836003,97.83343268864172,49.7804636821704,51.603105840142774,1.3628089596073314,58.62745098039216,1.4801980198019804,16.688545964385863,5.661641541038526,14.176954732510291,9.869513641755635,13.532996392987496,0.49327980450340375,0.5353899746483937
2008,17785,74,57,17,101.91891891891892,23.64864864864865,41.45945945945946,12.013513513513514,29.445945945945947,7.5675675675675675,4.824324324324325,13.364864864864865,20.60810810810811,81.70270270270271,38.2972972972973,0.46891891891891896,17.945945945945947,6.837837837837838,0.37304054054054053,24.14864864864865,18.486486486486488,0.7650270270270271,2.6216216216216215,40.5945945945946,12.797297297297296,12.175675675675675,15.864864864864865,99.29729729729729,21.31081081081081,40.08108108108108,10.756756756756756,29.324324324324323,7.094594594594595,4.837837837837838,14.216216216216216,19.986486486486488,79.77027027027027,37.513513513513516,0.4713918918918919,17.72972972972973,6.351351351351352,0.34902702702702704,23.513513513513512,17.91891891891892,0.7652297297297298,-2.6216216216216215,41.7027027027027,13.77027027027027,12.391891891891891,16.43243243243243,98.7064628481413,98.51592230760076,51.677155632427755,50.34788379568803,1.330710498661178,61.75017642907551,1.769464105156724,18.283865898813954,5.812356979405034,14.64873949579832,10.169042094796156,12.644989055499865,0.5105855110817069,0.5519387378737405
2009,16205,67,46,21,98.73134328358209,20.059701492537314,41.11940298507463,11.208955223880597,29.91044776119403,6.477611940298507,5.119402985074627,14.194029850746269,21.19402985074627,81.86567164179104,37.47761194029851,0.4598358208955224,16.82089552238806,6.164179104477612,0.3721194029850746,23.35820895522388,17.611940298507463,0.7552537313432836,-2.1492537313432836,39.07462686567164,13.656716417910447,12.686567164179104,16.208955223880597,100.88059701492537,21.37313432835821,42.865671641791046,12.119402985074627,30.746268656716417,6.373134328358209,5.388059701492537,13.925373134328359,20.328358208955223,82.40298507462687,37.985074626865675,0.4627611940298507,16.940298507462686,6.223880597014926,0.3626567164179105,24.47761194029851,18.686567164179106,0.7586417910447761,2.1492537313432836,40.32835820895522,13.701492537313433,11.835820895522389,15.850746268656716,99.77184995392687,100.10767084944926,49.39542724875015,50.47070185552567,1.4801322120583238,53.52449223416965,1.413249211356467,15.870391800297572,5.343294201351831,14.232954545454547,9.792073929269593,13.34811778906886,0.4954421148587056,0.5357489957237268
2010,16445,68,51,17,98.25,20.191176470588236,41.4264705882353,11.823529411764707,29.602941176470587,7.705882352941177,5.117647058823529,15.705882352941176,22.014705882352942,83.11764705882354,37.161764705882355,0.44744117647058823,16.691176470588236,5.8088235294117645,0.34197058823529414,24.308823529411764,18.11764705882353,0.7416470588235294,-5.397058823529412,43.0,14.235294117647058,16.41176470588235,17.147058823529413,103.6470588235294,22.147058823529413,43.779411764705884,12.735294117647058,31.044117647058822,7.617647058823529,5.985294117647059,14.735294117647058,20.16176470588235,83.0,38.89705882352941,0.47001470588235295,16.455882352941178,5.911764705882353,0.35158823529411765,26.705882352941178,19.941176470588236,0.7421176470588235,5.397058823529412,43.05882352941177,14.073529411764707,16.63235294117647,16.83823529411765,102.09633711839821,102.81545476545702,47.94746026899636,50.58130519022397,1.4952517498365843,54.33320142461417,1.2855805243445693,15.566328659277668,5.516295025728989,13.984022229940951,9.723852260959614,14.34072928248014,0.4820417551309271,0.52364515340193
2011,13705,57,42,15,97.59649122807018,21.56140350877193,43.333333333333336,12.368421052631579,30.964912280701753,7.964912280701754,5.0701754385964914,14.68421052631579,19.596491228070175,82.56140350877193,37.64912280701754,0.45687719298245616,17.105263157894736,5.859649122807017,0.3317894736842105,23.035087719298247,16.43859649122807,0.718561403508772,2.8596491228070176,40.98245614035088,13.666666666666666,15.140350877192983,18.12280701754386,94.73684210526316,19.05263157894737,41.666666666666664,11.789473684210526,29.87719298245614,7.754385964912281,5.842105263157895,15.421052631578947,20.228070175438596,81.43859649122807,35.78947368421053,0.4407543859649123,17.43859649122807,5.859649122807017,0.3250175438596491,22.70175438596491,17.29824561403509,0.7595964912280702,-2.8596491228070176,43.19298245614035,14.157894736842104,16.859649122807017,17.280701754385966,99.54131367821793,99.44131367821794,49.047744782888216,47.61060971195334,1.7422776565320908,57.26933830382107,1.4683393070489845,16.721725453486663,5.855481727574751,14.485022568732047,10.19607843137255,13.674861780966944,0.49150021249468756,0.526428349723301
2013,16670,68,33,35,99.52941176470588,22.191176470588236,42.3235294117647,10.382352941176471,31.941176470588236,7.720588235294118,4.367647058823529,15.323529411764707,20.11764705882353,83.07352941176471,37.69117647058823,0.4546617647058824,21.529411764705884,7.852941176470588,0.36117647058823527,21.676470588235293,16.294117647058822,0.7582352941176471,-0.75,41.94117647058823,12.397058823529411,13.382352941176471,17.985294117647058,100.27941176470588,23.38235294117647,42.30882352941177,10.323529411764707,31.985294117647058,8.088235294117647,4.014705882352941,15.058823529411764,19.779411764705884,82.6470588235294,38.088235294117645,0.4621323529411765,19.941176470588236,6.970588235294118,0.3497647058823529,22.61764705882353,17.13235294117647,0.7595735294117647,0.75,41.55882352941177,12.720588235294118,14.441176470588236,17.13235294117647,101.84055704249658,102.12290998367305,48.79766617809831,49.165379088128304,1.4682433139256363,58.87631681623099,1.448176583493282,17.053622284303884,4.9010760152724755,15.11482254697286,10.00173761946134,14.197036334603165,0.5009736236502036,0.5373509740280362
2014,17190,71,29,42,94.61971830985915,20.577464788732396,42.71830985915493,10.492957746478874,32.225352112676056,7.098591549295775,4.211267605633803,14.746478873239436,20.535211267605632,82.22535211267606,35.83098591549296,0.4378591549295775,19.760563380281692,6.394366197183099,0.3235492957746479,22.718309859154928,16.56338028169014,0.7316197183098592,-5.338028169014085,40.28169014084507,12.450704225352112,14.014084507042254,15.422535211267606,99.95774647887323,23.028169014084508,43.45070422535211,10.28169014084507,33.16901408450704,8.183098591549296,4.76056338028169,14.084507042253522,20.0,82.87323943661971,37.859154929577464,0.45829577464788734,19.929577464788732,7.52112676056338,0.37936619718309855,22.47887323943662,16.718309859154928,0.7384647887323943,5.338028169014085,39.29577464788732,12.450704225352112,12.887323943661972,15.985915492957746,101.22954214904425,101.15771116312877,46.751817004953665,49.38934880681098,1.4128255030518186,57.42924528301887,1.3954154727793697,16.1334493557663,4.806451612903226,15.162359178263749,9.915004903563254,13.785893357490465,0.4746488523466941,0.5130029995173893
2015,17305,72,36,36,105.93055555555556,23.680555555555557,44.041666666666664,9.38888888888889,34.65277777777778,8.708333333333334,4.333333333333333,14.73611111111111,19.48611111111111,84.81944444444444,39.43055555555556,0.46625,24.416666666666668,8.902777777777779,0.3654027777777778,24.041666666666668,18.166666666666668,0.7605694444444445,3.7222222222222223,41.72222222222222,11.583333333333334,14.458333333333334,16.055555555555557,102.20833333333333,23.23611111111111,42.31944444444444,8.902777777777779,33.416666666666664,7.930555555555555,3.9583333333333335,15.61111111111111,21.208333333333332,84.65277777777777,38.47222222222222,0.4550416666666666,24.09722222222222,8.73611111111111,0.35743055555555553,22.13888888888889,16.52777777777778,0.7427083333333333,-3.7222222222222223,41.861111111111114,10.86111111111111,17.13888888888889,16.791666666666668,106.18209317862599,105.61125984529265,50.015996273307216,48.258517972370235,1.468662372890508,60.05635787249032,1.6069745523091425,17.696561573655064,4.3867618429591175,15.91198979591837,10.199421035702798,13.380178671415095,0.5173571311609628,0.555204523748515
2016,15460,64,28,36,106.59375,22.3125,42.390625,10.40625,31.984375,7.890625,4.0,14.796875,20.8125,85.765625,40.03125,0.468,26.078125,8.9375,0.340890625,23.3125,17.59375,0.755671875,-3.171875,45.4375,14.90625,14.34375,16.390625,109.765625,24.453125,43.578125,10.703125,32.875,7.9375,4.734375,14.484375,19.875,86.734375,41.234375,0.47671875,25.890625,9.84375,0.379703125,22.375,17.453125,0.78521875,3.171875,44.78125,12.421875,13.875,17.328125,105.23553616360252,104.95428616360252,50.71308820750808,52.2221408176113,1.631486331129664,55.73770491803278,1.5079197465681098,16.75961917638443,4.808664259927798,14.985358711566619,9.861868411486732,13.352170185887024,0.5188558936053926,0.5550420797073622
2017,16710,69,32,37,107.73913043478261,24.057971014492754,43.869565217391305,10.115942028985508,33.7536231884058,7.565217391304348,4.7101449275362315,15.608695652173912,20.47826086956522,84.01449275362319,40.26086956521739,0.47947826086956524,27.420289855072465,10.173913043478262,0.3695652173913043,22.3768115942029,17.043478260869566,0.7646666666666667,2.4782608695652173,43.47826086956522,12.695652173913043,11.144927536231885,17.043478260869566,105.26086956521739,23.27536231884058,40.91304347826087,9.971014492753623,30.942028985507246,8.492753623188406,4.028985507246377,14.333333333333334,20.73913043478261,85.42028985507247,38.88405797101449,0.45563768115942027,27.594202898550726,9.927536231884059,0.36079710144927535,22.71014492753623,17.565217391304348,0.7792028985507247,-2.4782608695652173,44.869565217391305,13.666666666666666,10.710144927536232,17.507246376811594,104.17397316814626,104.27397316814626,51.68634775655947,50.49743660961681,1.496933187334237,59.755219582433405,1.541318477251625,18.017313987513788,4.927638545711261,15.439177991382167,10.348717948717947,14.258555133079849,0.5397619458340521,0.573933505858229
2018,16760,69,41,28,119.3768115942029,27.55072463768116,46.391304347826086,10.797101449275363,35.594202898550726,8.144927536231885,4.7101449275362315,15.08695652173913,20.81159420289855,90.30434782608695,44.072463768115945,0.4889565217391304,33.08695652173913,12.44927536231884,0.3773913043478261,24.304347826086957,18.782608695652176,0.7701594202898551,5.826086956521739,51.333333333333336,12.782608695652174,14.942028985507246,16.82608695652174,113.55072463768116,25.782608695652176,43.14492753623188,10.057971014492754,33.08695652173913,7.9855072463768115,4.27536231884058,14.826086956521738,21.405797101449274,90.76811594202898,42.2463768115942,0.46537681159420285,33.88405797101449,11.405797101449275,0.33569565217391306,22.797101449275363,17.652173913043477,0.7688405797101449,-5.826086956521739,51.42028985507246,13.623188405797102,14.231884057971014,18.115942028985508,110.59960500969557,110.14743109665208,54.07855693097126,51.43929750566466,1.5805277048187183,62.51233146991121,1.8261287223823246,19.180940542111294,4.920739762219286,15.593650793650793,10.362576885723536,12.996449385009514,0.5569731985235116,0.5909844910516469
2019,15170,63,44,19,115.76190476190476,25.063492063492063,43.317460317460316,10.126984126984127,33.19047619047619,7.841269841269841,4.809523809523809,14.984126984126984,22.634920634920636,90.2063492063492,42.38095238095238,0.47084126984126984,33.41269841269841,11.920634920634921,0.35487301587301584,24.634920634920636,19.07936507936508,0.7748095238095238,-2.7936507936507935,47.3968253968254,13.34920634920635,13.047619047619047,18.666666666666668,118.55555555555556,25.3015873015873,44.888888888888886,10.206349206349206,34.682539682539684,7.666666666666667,4.492063492063492,15.301587301587302,22.396825396825395,89.42857142857143,42.80952380952381,0.4796031746031746,32.20634920634921,12.301587301587302,0.3774603174603175,26.174603174603174,20.634920634920636,0.7812380952380953,2.7936507936507935,50.92063492063492,13.88888888888889,13.492063492063492,16.571428571428573,111.0642792670161,111.52618402892088,52.0066776661486,53.26174077724721,1.7607683319388556,59.13857677902622,1.6726694915254237,17.763767763767763,4.520014169323415,15.296269202633505,9.82184631995681,12.914028684465407,0.5358965335210276,0.5728194687930027
2020,13755,57,31,26,115.98245614035088,25.07017543859649,45.54385964912281,9.771929824561404,35.771929824561404,7.649122807017544,4.315789473684211,14.75438596491228,22.017543859649123,90.47368421052632,42.228070175438596,0.46677192982456145,31.333333333333332,11.403508771929825,0.3647894736842105,25.859649122807017,20.12280701754386,0.7809649122807018,-2.0350877192982457,47.68421052631579,13.456140350877194,10.157894736842104,18.736842105263158,118.01754385964912,24.842105263157894,45.68421052631579,9.929824561403509,35.75438596491228,7.87719298245614,4.491228070175438,14.631578947368421,22.017543859649123,90.94736842105263,43.175438596491226,0.4748070175438597,32.24561403508772,11.771929824561404,0.36401754385964913,26.385964912280702,19.894736842105264,0.7550350877192983,2.0350877192982457,50.56140350877193,12.982456140350877,11.157894736842104,17.45614035087719,112.7171780101699,112.87507274701201,51.41242917301692,52.31453804974812,1.9680894286340844,59.368508516825926,1.699167657550535,17.69536725626458,4.292870905587669,15.654510556621885,9.984615384615385,12.653161936400183,0.5297653674617026,0.5693679851728343
2021,16660,69,38,31,108.79710144927536,23.652173913043477,43.10144927536232,9.478260869565217,33.6231884057971,6.550724637681159,4.27536231884058,12.53623188405797,19.492753623188406,87.1159420289855,40.56521739130435,0.46623188405797106,30.681159420289855,10.55072463768116,0.3452028985507246,21.797101449275363,17.115942028985508,0.7797101449275362,-3.0434782608695654,47.56521739130435,12.304347826086957,9.318840579710145,14.666666666666666,111.84057971014492,25.115942028985508,43.98550724637681,9.768115942028986,34.21739130434783,6.869565217391305,4.550724637681159,11.956521739130435,18.89855072463768,87.8840579710145,41.36231884057971,0.47137681159420286,32.26086956521739,11.608695652173912,0.35834782608695653,21.956521739130434,17.507246376811594,0.7916376811594202,3.0434782608695654,49.18840579710145,12.304347826086957,9.405797101449275,14.072463768115941,104.2310679708252,104.27889405778173,52.178370947258976,53.63800301052318,1.5018724755962083,58.30653804930331,1.8867052023121387,17.79763047233515,4.338308457711443,15.497661990647963,9.898485604925947,11.475557725371994,0.5262019630677093,0.5625108650693267
2022,17355,72,42,30,113.19444444444444,25.09722222222222,42.94444444444444,9.833333333333334,33.111111111111114,7.041666666666667,5.194444444444445,12.916666666666666,18.75,88.08333333333333,42.30555555555556,0.4821944444444445,31.958333333333332,11.319444444444445,0.349875,22.5,17.26388888888889,0.7693888888888889,-0.7222222222222222,50.02777777777778,13.61111111111111,11.944444444444445,16.26388888888889,113.91666666666667,25.36111111111111,43.69444444444444,10.194444444444445,33.5,6.930555555555555,4.833333333333333,13.166666666666666,19.069444444444443,88.625,42.375,0.48034722222222226,32.40277777777778,11.819444444444445,0.36244444444444446,21.333333333333332,17.34722222222222,0.8125138888888889,0.7222222222222222,52.888888888888886,13.902777777777779,13.5,15.166666666666666,105.73004202370575,105.38004202370576,53.618681909587515,53.960788837108815,1.4597067177003389,59.3237032173342,1.9430107526881721,18.454216793643663,4.538461538461538,15.291853752405387,9.913433792882335,11.64712954613766,0.5445443077893409,0.5776209105857005
