Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,16130,67,18,49,93.88059701492537,19.417910447761194,38.74626865671642,8.805970149253731,29.940298507462686,7.134328358208955,4.507462686567164,13.940298507462687,21.029850746268657,77.70149253731343,35.850746268656714,0.463044776119403,16.134328358208954,5.940298507462686,0.3529850746268656,21.62686567164179,16.238805970149254,0.7455373134328358,-0.47761194029850745,39.88059701492537,12.656716417910447,11.865671641791044,15.582089552238806,94.35820895522389,19.925373134328357,41.149253731343286,10.522388059701493,30.62686567164179,7.17910447761194,4.686567164179104,14.208955223880597,19.507462686567163,78.07462686567165,35.582089552238806,0.4571641791044776,15.925373134328359,5.6716417910447765,0.33894029850746266,24.149253731343283,17.52238805970149,0.7347462686567164,0.47761194029850745,39.850746268656714,11.761194029850746,10.686567164179104,16.53731343283582,96.89401303661211,97.65072945452255,48.256558266643204,48.50206062984393,1.4473260445713676,54.16319733555371,1.392933618843683,16.10435523162544,4.466313398940197,14.798967170785689,9.69923407435083,13.780770660827791,0.4996158278908951,0.5381993168547939
2007,15890,66,20,46,95.33333333333333,20.606060606060606,41.27272727272727,9.803030303030303,31.46969696969697,7.181818181818182,4.5,12.636363636363637,18.96969696969697,78.8030303030303,36.03030303030303,0.4573787878787879,18.136363636363637,6.696969696969697,0.3598939393939394,21.742424242424242,16.575757575757574,0.7653939393939394,4.46969696969697,35.63636363636363,10.484848484848484,11.363636363636363,13.515151515151516,90.86363636363636,18.151515151515152,40.10606060606061,9.424242424242424,30.681818181818183,6.484848484848484,3.9545454545454546,13.545454545454545,19.636363636363637,78.25757575757575,34.65151515151515,0.4433939393939394,16.742424242424242,5.742424242424242,0.33840909090909094,20.71212121212121,15.818181818181818,0.7625151515151515,-4.46969696969697,36.57575757575758,11.469696969696969,9.893939393939394,15.075757575757576,95.9174859031705,95.60839499407959,49.775692395576456,47.441962380208516,1.4463880243971057,57.19091673675357,1.6306954436450838,16.944084521080434,4.842814371257485,15.39088551315302,10.143362502327312,12.510500420016802,0.4997115939242454,0.5394005898086551
2008,16305,67,23,44,96.35820895522389,20.52238805970149,41.6865671641791,9.223880597014926,32.46268656716418,6.104477611940299,4.626865671641791,11.492537313432836,18.313432835820894,80.38805970149254,37.1044776119403,0.4614029850746269,17.582089552238806,6.567164179104478,0.37089552238805973,20.80597014925373,15.582089552238806,0.7458059701492538,1.4776119402985075,36.507462686567166,11.149253731343284,11.835820895522389,13.283582089552239,94.88059701492537,19.119402985074625,40.417910447761194,8.82089552238806,31.597014925373134,6.044776119402985,3.925373134328358,11.925373134328359,19.597014925373134,80.1044776119403,36.343283582089555,0.4539850746268657,17.223880597014926,6.462686567164179,0.38402985074626866,20.134328358208954,15.73134328358209,0.7845970149253731,-1.4776119402985075,36.11940298507463,10.761194029850746,10.26865671641791,13.850746268656716,96.3501899688722,96.14869743155877,50.05650175773855,49.28890670290333,1.4167351418614977,55.309734513274336,1.7857142857142856,16.882848989975884,4.519195612431444,15.726681127982646,10.154517360479911,11.374782845054776,0.5024136650575566,0.5380573927885641
2009,17355,72,29,43,100.75,22.180555555555557,41.65277777777778,10.694444444444445,30.958333333333332,6.652777777777778,4.888888888888889,12.708333333333334,19.77777777777778,81.70833333333333,38.361111111111114,0.47012499999999996,16.958333333333332,6.041666666666667,0.3491666666666667,23.84722222222222,17.98611111111111,0.7482083333333334,3.6805555555555554,41.22222222222222,12.63888888888889,12.569444444444445,15.027777777777779,97.06944444444444,19.444444444444443,40.22222222222222,10.027777777777779,30.194444444444443,6.472222222222222,4.763888888888889,13.48611111111111,20.944444444444443,80.93055555555556,37.09722222222222,0.4597083333333333,16.75,5.777777777777778,0.35425,23.083333333333332,17.09722222222222,0.7398472222222222,-3.6805555555555554,42.75,13.347222222222221,14.180555555555555,15.319444444444445,99.35387819750252,99.12471153083585,50.761142618908444,48.9067584454854,1.3723670854163412,57.82041998551774,1.7453551912568306,17.452636364431157,5.230978260869565,15.106743476787528,10.174724342663273,12.113621800812343,0.5064592894781575,0.5463600101227992
2010,17305,72,19,53,102.83333333333333,22.555555555555557,41.22222222222222,9.652777777777779,31.569444444444443,7.333333333333333,4.944444444444445,13.097222222222221,18.98611111111111,80.76388888888889,38.638888888888886,0.4803194444444444,18.930555555555557,7.444444444444445,0.38308333333333333,23.48611111111111,18.11111111111111,0.7643194444444444,4.916666666666667,41.388888888888886,12.38888888888889,15.61111111111111,16.09722222222222,97.91666666666667,20.416666666666668,41.80555555555556,11.36111111111111,30.444444444444443,7.25,4.111111111111111,13.833333333333334,20.291666666666668,83.19444444444444,37.583333333333336,0.45363888888888887,17.625,6.652777777777778,0.3802916666666667,21.125,16.09722222222222,0.7579166666666667,-4.916666666666667,42.111111111111114,12.152777777777779,14.444444444444445,15.48611111111111,99.72938768612184,99.0210543527885,51.73992685420099,49.266137806876955,1.3782174541848737,58.375269590222864,1.7221633085896078,17.79523210505323,4.814686525805334,14.707214493691362,9.929742388758783,12.569914316639208,0.524505588993981,0.5644118651509977
2011,13540,56,14,42,103.78571428571429,22.642857142857142,42.94642857142857,9.892857142857142,33.05357142857143,7.392857142857143,5.035714285714286,14.142857142857142,18.142857142857142,82.82142857142857,39.92857142857143,0.4833928571428571,20.357142857142858,8.178571428571429,0.4020357142857143,20.428571428571427,15.75,0.7664107142857143,5.607142857142857,42.5,12.785714285714286,14.196428571428571,16.428571428571427,98.17857142857143,20.142857142857142,41.464285714285715,11.0,30.464285714285715,7.75,4.285714285714286,13.464285714285714,18.25,84.80357142857143,38.07142857142857,0.450375,19.75,7.089285714285714,0.35374999999999995,20.321428571428573,14.946428571428571,0.72525,-5.607142857142857,43.535714285714285,11.178571428571429,13.589285714285714,15.357142857142858,100.22659218799404,100.19444933085117,51.78384140666963,48.98615967891769,1.7762573842142855,56.70840787119856,1.601010101010101,17.60778519612962,4.902654867256636,15.006080259424403,10.175587053099218,13.348254614586,0.5314790858128504,0.5652200974061338
2013,15915,66,15,51,101.96969696969697,23.515151515151516,43.42424242424242,9.636363636363637,33.78787878787879,7.136363636363637,5.242424242424242,14.954545454545455,18.454545454545453,82.83333333333333,39.09090909090909,0.4728787878787879,19.575757575757574,7.651515151515151,0.39116666666666666,21.0,16.136363636363637,0.7720151515151515,2.0454545454545454,43.696969696969695,11.590909090909092,13.969696969696969,16.833333333333332,99.92424242424242,21.666666666666668,42.03030303030303,10.090909090909092,31.939393939393938,8.151515151515152,4.46969696969697,13.848484848484848,19.242424242424242,85.16666666666667,38.59090909090909,0.4544848484848485,19.636363636363637,7.2272727272727275,0.3673030303030303,19.78787878787879,15.515151515151516,0.7806060606060606,-2.0454545454545454,43.27272727272727,13.075757575757576,12.045454545454545,16.37878787878788,101.90450791224504,101.54087154860869,50.12141206643508,49.11600484073393,1.5339896660573327,60.155038759689916,1.5724417426545085,18.013333580939296,4.635568513119533,15.400552486187843,10.163120567375886,13.97257016013953,0.5181086519114689,0.5537417473555335
2014,16520,68,19,49,102.22058823529412,23.544117647058822,43.220588235294116,9.308823529411764,33.911764705882355,7.838235294117647,5.3088235294117645,14.058823529411764,18.36764705882353,82.17647058823529,38.64705882352941,0.47148529411764706,20.5,7.779411764705882,0.3716176470588235,22.83823529411765,17.147058823529413,0.7665294117647059,3.4411764705882355,42.794117647058826,12.132352941176471,12.573529411764707,16.38235294117647,98.77941176470588,22.426470588235293,41.86764705882353,9.970588235294118,31.897058823529413,7.955882352941177,4.323529411764706,13.852941176470589,20.13235294117647,84.79411764705883,38.044117647058826,0.44994117647058823,20.75,7.426470588235294,0.3573970588235294,19.764705882352942,15.264705882352942,0.7729411764705882,-3.4411764705882355,45.411764705882355,11.573529411764707,12.691176470588236,14.661764705882353,102.06933752391728,101.14727870038789,50.30129432057156,48.60794043321525,1.4761497546559696,60.920852359208524,1.6746861924686192,18.134820668031974,4.518201284796573,15.455764075067025,10.159004493605252,13.22758643591262,0.5176270579813887,0.5541895486117755
2015,17305,72,11,61,95.69444444444444,21.76388888888889,41.44444444444444,9.277777777777779,32.166666666666664,7.638888888888889,4.652777777777778,14.597222222222221,18.84722222222222,82.08333333333333,37.09722222222222,0.45241666666666663,19.36111111111111,6.791666666666667,0.35275,19.055555555555557,14.708333333333334,0.7796805555555556,-4.472222222222222,41.638888888888886,10.902777777777779,11.61111111111111,15.930555555555555,100.16666666666667,23.77777777777778,42.888888888888886,9.375,33.513888888888886,7.861111111111111,5.0,13.5,17.958333333333332,82.29166666666667,38.5,0.46919444444444447,19.09722222222222,6.833333333333333,0.35836111111111113,20.583333333333332,16.333333333333332,0.7958611111111111,4.472222222222222,41.52777777777778,11.222222222222221,10.708333333333334,13.916666666666666,99.57511655872176,100.03344989205507,47.94105090076009,50.18154703864758,1.3841680424208738,58.66716585548484,1.4909609895337774,17.160040649694253,4.336254462836742,15.486459378134402,9.828722002635047,13.893515654330388,0.4933164128595601,0.5288868965009027
2016,16180,67,15,52,101.83582089552239,22.044776119402986,42.6865671641791,9.552238805970148,33.134328358208954,7.522388059701493,4.925373134328358,13.865671641791044,19.35820895522388,83.53731343283582,38.28358208955224,0.45931343283582093,22.686567164179106,8.223880597014926,0.37032835820895527,21.313432835820894,17.044776119402986,0.7944925373134328,-1.0298507462686568,40.80597014925373,13.343283582089553,12.35820895522388,15.746268656716419,102.86567164179104,23.44776119402985,42.40298507462686,9.462686567164178,32.940298507462686,7.746268656716418,4.895522388059701,13.373134328358208,19.029850746268657,83.65671641791045,38.35820895522388,0.45831343283582093,24.44776119402985,9.208955223880597,0.3771194029850746,21.73134328358209,16.940298507462686,0.773955223880597,1.0298507462686568,40.23880597014925,11.761194029850746,12.895522388059701,15.746268656716419,101.59327262236178,101.71864575669014,50.08846589389861,50.59500321570411,1.5078757852587286,57.58284600389864,1.589881593110872,17.112098728815525,4.495960660344222,15.557112824106518,10.033327486405895,12.985161412964475,0.50750402001072,0.5480039580294668
2017,16610,69,27,42,103.33333333333333,23.434782608695652,44.36231884057971,9.956521739130435,34.405797101449274,7.840579710144928,5.072463768115942,13.623188405797102,18.391304347826086,85.26086956521739,39.65217391304348,0.46521739130434786,25.63768115942029,9.028985507246377,0.35395652173913045,19.347826086956523,15.0,0.7797536231884058,4.463768115942029,44.289855072463766,12.46376811594203,11.028985507246377,16.333333333333332,98.8695652173913,21.71014492753623,42.01449275362319,9.420289855072463,32.594202898550726,7.6521739130434785,4.565217391304348,13.81159420289855,18.26086956521739,83.98550724637681,37.492753623188406,0.447,24.26086956521739,8.565217391304348,0.35304347826086957,20.043478260869566,15.318840579710145,0.761927536231884,-4.463768115942029,43.82608695652174,12.840579710144928,11.797101449275363,15.927536231884059,101.16712233668517,101.37581798885907,51.01798816944555,48.81412556689447,1.4632843370900246,59.10087719298246,1.7202127659574469,17.912134169306775,4.67983651226158,15.7010582010582,10.271812080536913,12.68487531037461,0.518018018018018,0.5509705736894164
2018,17620,73,29,44,112.95890410958904,25.34246575342466,44.78082191780822,8.849315068493151,35.93150684931507,6.616438356164384,4.52054794520548,12.10958904109589,18.26027397260274,88.36986301369863,42.534246575342465,0.48139726027397267,28.78082191780822,11.232876712328768,0.39645205479452056,21.136986301369863,16.65753424657534,0.7835753424657534,5.575342465753424,45.06849315068493,12.438356164383562,12.452054794520548,14.767123287671232,107.38356164383562,23.534246575342465,43.84931506849315,9.643835616438356,34.205479452054796,6.698630136986301,4.301369863013699,12.465753424657533,19.34246575342466,89.46575342465754,40.89041095890411,0.458013698630137,29.136986301369863,10.273972602739725,0.35261643835616435,19.575342465753426,15.32876712328767,0.7918219178082191,-5.575342465753424,44.32876712328767,11.726027397260275,11.643835616438356,14.465753424657533,105.34979996007118,104.88130680938626,53.730823114326974,51.07881668605495,1.4317669019486317,59.58132045088567,2.0927601809954752,18.755221048021475,4.1107222398981875,15.767959122332432,10.105100463678518,11.030806396869448,0.5448767632925127,0.5782673578385171
2019,13995,58,36,22,115.37931034482759,26.43103448275862,46.01724137931034,9.620689655172415,36.39655172413793,6.275862068965517,4.879310344827586,13.137931034482758,19.0,89.08620689655173,42.63793103448276,0.4790862068965517,31.43103448275862,12.448275862068966,0.3925862068965517,22.5,17.655172413793103,0.7823103448275862,2.6551724137931036,44.310344827586206,11.46551724137931,12.586206896551724,15.293103448275861,112.72413793103448,24.051724137931036,43.172413793103445,8.482758620689655,34.689655172413794,7.568965517241379,4.913793103448276,12.051724137931034,19.74137931034483,89.01724137931035,41.6551724137931,0.4686896551724138,31.275862068965516,11.448275862068966,0.3691896551724138,22.551724137931036,17.96551724137931,0.7915689655172414,-2.6551724137931036,46.93103448275862,12.620689655172415,13.741379310344827,15.241379310344827,107.42214967604133,107.43766691742063,53.699808635291596,52.46403898050455,1.8423135399225035,61.989486453699946,2.0118110236220472,19.07618028421393,4.342412451361867,16.21974644640799,10.318963850763582,11.717308402017466,0.5484807431778596,0.5828049885041454
2020,14550,60,31,29,112.16666666666667,24.65,45.083333333333336,9.316666666666666,35.766666666666666,6.816666666666666,5.416666666666667,12.216666666666667,18.016666666666666,89.81666666666666,41.95,0.4671666666666667,30.966666666666665,11.5,0.36823333333333336,21.2,16.766666666666666,0.7891,1.8833333333333333,49.0,11.65,12.783333333333333,15.05,110.28333333333333,23.816666666666666,46.36666666666667,9.866666666666667,36.5,6.816666666666666,4.7,12.85,18.333333333333332,90.01666666666667,41.61666666666667,0.46313333333333334,30.483333333333334,10.9,0.35414999999999996,21.383333333333333,16.15,0.7626000000000001,-1.8833333333333333,47.666666666666664,12.8,11.366666666666667,15.233333333333333,106.72052683531112,106.77552683531113,52.53805151813969,51.65591187154982,1.7607921952216268,58.76042908224075,2.0177353342428375,18.1234897091909,4.066933430338305,15.675675675675675,9.859668306907235,10.970294895894446,0.5310818333642606,0.5656717120436803
2021,15940,66,40,26,112.37878787878788,26.196969696969695,46.10606060606061,11.227272727272727,34.878787878787875,6.878787878787879,5.136363636363637,13.621212121212121,18.333333333333332,91.62121212121212,42.72727272727273,0.4665151515151515,33.015151515151516,11.757575757575758,0.3565,20.37878787878788,15.166666666666666,0.7401060606060607,-0.9393939393939394,51.21212121212121,14.530303030303031,12.409090909090908,16.636363636363637,113.31818181818181,26.045454545454547,45.81818181818182,10.969696969696969,34.84848484848485,7.9393939393939394,4.878787878787879,12.666666666666666,18.03030303030303,92.95454545454545,43.34848484848485,0.46686363636363637,31.545454545454547,11.227272727272727,0.35313636363636364,19.696969696969695,15.393939393939394,0.7817424242424242,0.9393939393939394,53.03030303030303,14.257575757575758,13.575757575757576,14.454545454545455,107.03685500307839,106.83230954853295,52.54557762658132,52.984815298530634,1.6100564458088682,61.31205673758865,1.9232480533926584,18.658004920792504,4.873396908911542,15.214805023132849,10.031316960606558,11.926556820292392,0.5305109971886887,0.558609989757185
2022,16925,70,52,18,119.84285714285714,27.557142857142857,45.24285714285714,10.814285714285715,34.42857142857143,7.457142857142857,4.942857142857143,14.7,18.257142857142856,91.07142857142857,45.2,0.49850000000000005,32.642857142857146,12.457142857142857,0.3821428571428571,22.757142857142856,16.985714285714284,0.7444714285714286,4.042857142857143,56.22857142857143,14.928571428571429,16.0,16.62857142857143,115.8,26.985714285714284,43.58571428571429,11.471428571428572,32.114285714285714,7.571428571428571,4.5285714285714285,14.528571428571428,19.585714285714285,92.72857142857143,44.05714285714286,0.4773857142857143,32.457142857142856,11.585714285714285,0.35558571428571434,21.242857142857144,16.1,0.7525714285714286,-4.042857142857143,55.6,15.32857142857143,13.314285714285715,18.32857142857143,109.65138844894956,109.19710273466384,54.76065039091781,52.91331887814755,1.5516584308439356,60.967130214917816,1.8746355685131195,19.224789513968624,5.038269550748752,15.001556178026764,10.18655516243165,12.695992064079597,0.5647058823529412,0.5927851078022364
