Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,16280,67,24,43,94.23880597014926,21.34328358208955,40.80597014925373,11.686567164179104,29.119402985074625,6.597014925373134,4.552238805970149,13.91044776119403,19.865671641791046,78.14925373134328,35.149253731343286,0.4510746268656717,15.656716417910447,5.567164179104478,0.3521791044776119,24.28358208955224,18.37313432835821,0.7595522388059701,0.14925373134328357,38.56716417910448,13.626865671641792,11.656716417910447,15.208955223880597,94.08955223880596,20.686567164179106,41.343283582089555,12.014925373134329,29.328358208955223,7.104477611940299,4.791044776119403,13.552238805970148,20.402985074626866,79.05970149253731,35.59701492537314,0.45164179104477614,15.134328358208956,4.985074626865671,0.3300746268656716,23.82089552238806,17.91044776119403,0.7517910447761194,-0.14925373134328357,34.17910447761194,13.850746268656716,10.35820895522388,15.298507462686567,96.09503963610719,95.95623366595794,49.06960748025195,48.991891915664915,1.415611351120873,60.72186836518046,1.5343347639484977,17.200152034910296,5.698689956331877,14.158200290275762,9.934593023255811,13.538876331371261,0.4853896103896105,0.5304206402010794
2007,18000,75,19,56,91.98666666666666,19.56,38.88,10.626666666666667,28.253333333333334,6.32,4.386666666666667,12.853333333333333,20.773333333333333,77.50666666666666,34.2,0.44089333333333336,15.56,5.306666666666667,0.3352,24.013333333333332,18.28,0.76388,-4.0,33.68,13.253333333333334,11.6,12.6,95.98666666666666,22.386666666666667,41.693333333333335,11.866666666666667,29.826666666666668,6.426666666666667,5.1066666666666665,12.213333333333333,19.52,78.44,35.8,0.45717333333333326,15.546666666666667,5.653333333333333,0.35464,24.88,18.733333333333334,0.7478,4.0,33.70666666666666,12.626666666666667,9.493333333333334,14.253333333333334,94.85562600232703,95.11562600232702,48.42136149337644,50.52694323681939,1.2664750133643603,57.19298245614034,1.5217842323651452,16.234269247624063,5.253790375741596,14.084413426387503,9.650835677643554,12.735420321714685,0.475485979700671,0.5222210783838775
2008,16255,67,33,34,95.17910447761194,20.91044776119403,41.46268656716418,11.17910447761194,30.28358208955224,6.0,4.2388059701492535,11.73134328358209,20.35820895522388,79.04477611940298,36.1044776119403,0.4578805970149254,13.417910447761194,4.537313432835821,0.3302835820895523,24.17910447761194,18.432835820895523,0.756731343283582,0.417910447761194,37.16417910447761,12.776119402985074,10.91044776119403,12.686567164179104,94.76119402985074,20.074626865671643,40.43283582089552,10.91044776119403,29.52238805970149,5.7164179104477615,4.358208955223881,11.776119402985074,20.28358208955224,78.98507462686567,35.61194029850746,0.45234328358208953,15.044776119402986,5.417910447761194,0.3588805970149254,23.29850746268657,18.119402985074625,0.7672985074626866,-0.417910447761194,35.52238805970149,12.35820895522388,9.895522388059701,13.522388059701493,95.26224837517822,94.9980692707006,50.02572562438565,49.80607370067814,1.4045670942790192,57.916494419181475,1.7824427480916027,17.094121379243024,5.4932159882654945,14.702898550724639,10.125751776927281,11.567669394242657,0.4854607250755287,0.5306383970177074
2009,16660,69,46,23,96.01449275362319,20.3768115942029,38.69565217391305,11.0,27.695652173913043,7.434782608695652,4.246376811594203,14.115942028985508,21.956521739130434,77.73913043478261,35.98550724637681,0.46504347826086956,16.71014492753623,6.072463768115942,0.357536231884058,24.18840579710145,17.971014492753625,0.7462173913043478,-1.1884057971014492,38.289855072463766,13.681159420289855,13.507246376811594,17.159420289855074,97.20289855072464,21.797101449275363,40.27536231884058,11.391304347826088,28.884057971014492,6.7101449275362315,4.594202898550725,14.101449275362318,21.130434782608695,77.56521739130434,35.95652173913044,0.46560869565217394,15.826086956521738,5.594202898550725,0.3406521739130435,25.82608695652174,19.695652173913043,0.7638550724637682,1.1884057971014492,38.08695652173913,13.652173913043478,13.347826086956522,17.057971014492754,96.57189892327021,97.0632032710963,49.58527233210331,50.1990070236101,1.394730628050659,56.62505034232783,1.4435318275154003,16.583395845422935,5.515988372093023,14.171301446051167,9.79996329601762,13.771923374941322,0.5019574944071589,0.5431788218471851
2010,16735,69,43,26,96.78260869565217,21.89855072463768,38.82608695652174,10.81159420289855,28.014492753623188,6.797101449275362,3.681159420289855,14.26086956521739,19.72463768115942,79.10144927536231,37.0,0.46991304347826085,16.652173913043477,6.0,0.3577101449275362,22.753623188405797,16.782608695652176,0.7332463768115942,-4.0144927536231885,41.44927536231884,13.666666666666666,14.768115942028986,16.217391304347824,100.79710144927536,23.08695652173913,39.81159420289855,10.826086956521738,28.985507246376812,7.36231884057971,4.898550724637682,13.057971014492754,18.89855072463768,79.27536231884058,38.27536231884058,0.48463768115942024,16.17391304347826,6.173913043478261,0.37856521739130433,23.565217391304348,18.07246376811594,0.7645942028985507,4.0144927536231885,42.72463768115942,13.81159420289855,14.028985507246377,16.014492753623188,96.90458699580961,97.14806525667916,49.87440654494374,51.943171236909805,1.3914740526022498,59.185272228750485,1.535569105691057,17.480737638538606,5.433357611070648,14.42537313432836,9.874677478805753,13.795423956931359,0.5056797361670942,0.5430327868852459
2011,13300,55,32,23,90.16363636363636,20.054545454545455,39.56363636363636,10.872727272727273,28.69090909090909,7.8,4.509090909090909,15.49090909090909,19.89090909090909,78.34545454545454,34.27272727272727,0.43860000000000005,14.654545454545454,4.8,0.3301454545454546,21.98181818181818,16.818181818181817,0.7685454545454546,-5.4,38.36363636363637,12.563636363636364,13.50909090909091,16.581818181818182,95.56363636363636,20.6,41.74545454545454,11.50909090909091,30.236363636363638,8.10909090909091,4.909090909090909,15.018181818181818,18.89090909090909,78.76363636363637,35.96363636363636,0.4582363636363636,15.709090909090909,5.927272727272728,0.36750909090909095,23.381818181818183,17.70909090909091,0.7647090909090909,5.4,42.10909090909091,13.0,14.236363636363636,17.12727272727273,96.88450088066364,97.30450088066362,46.430866602040716,49.21166260542973,1.7520812188991934,58.51458885941645,1.2946009389671362,16.23023090188877,5.2896948252985405,14.274084124830392,9.731663685152055,14.96585256176049,0.46809004409375726,0.5121917966684294
2013,16875,70,46,24,103.47142857142858,23.84285714285714,43.75714285714286,12.385714285714286,31.37142857142857,8.114285714285714,5.128571428571429,14.957142857142857,21.271428571428572,84.58571428571429,39.357142857142854,0.4666571428571428,20.914285714285715,6.914285714285715,0.3200571428571429,25.257142857142856,17.84285714285714,0.7076714285714285,1.0857142857142856,49.17142857142857,15.714285714285714,15.657142857142857,17.757142857142856,102.38571428571429,21.5,44.65714285714286,13.285714285714286,31.37142857142857,8.5,4.428571428571429,14.757142857142858,20.4,84.98571428571428,38.385714285714286,0.45362857142857144,20.82857142857143,7.328571428571428,0.34661428571428576,25.67142857142857,18.285714285714285,0.7168714285714285,-1.0857142857142856,47.74285714285714,14.785714285714286,15.557142857142857,17.6,103.33943942118178,103.46372513546748,50.03377428641078,49.508775412219535,1.4706002812917283,60.58076225045372,1.5940783190066856,17.727181962247155,5.661116552399609,14.049904030710172,9.898206495395058,13.516793357018921,0.5061644992399932,0.5406095310885933
2014,17620,73,44,29,98.6027397260274,22.013698630136986,44.45205479452055,11.58904109589041,32.863013698630134,7.260273972602739,4.63013698630137,13.89041095890411,19.232876712328768,83.97260273972603,37.23287671232877,0.4442328767123288,23.15068493150685,8.082191780821917,0.3507808219178082,21.123287671232877,16.054794520547944,0.7582054794520547,-1.0,44.41095890410959,14.150684931506849,12.726027397260275,16.643835616438356,99.6027397260274,23.273972602739725,44.49315068493151,12.013698630136986,32.47945205479452,7.273972602739726,4.794520547945205,13.356164383561644,18.82191780821918,84.94520547945206,37.9041095890411,0.44813698630136983,23.34246575342466,8.232876712328768,0.3494657534246575,21.589041095890412,15.561643835616438,0.7197534246575342,1.0,43.726027397260275,14.095890410958905,12.164383561643836,15.150684931506849,99.8483666383213,99.98809266571857,49.34171675650483,49.84212594283782,1.3609747512193406,59.12435614422369,1.5848126232741617,17.042297136215357,5.259558594964252,14.645909645909645,9.99537963961189,12.962641003876007,0.49151712887438825,0.5286055037247667
2015,16760,69,33,36,99.92753623188406,19.73913043478261,42.82608695652174,10.36231884057971,32.46376811594203,7.101449275362318,3.6231884057971016,12.91304347826087,20.44927536231884,85.68115942028986,37.55072463768116,0.43947826086956526,24.44927536231884,8.18840579710145,0.3352608695652174,23.536231884057973,16.63768115942029,0.7207971014492753,-5.318840579710145,43.91304347826087,13.0,11.101449275362318,14.376811594202898,105.2463768115942,21.971014492753625,46.333333333333336,11.18840579710145,35.14492753623188,6.840579710144928,4.318840579710145,13.652173913043478,20.536231884057973,85.78260869565217,39.6231884057971,0.46357971014492755,22.666666666666668,8.304347826086957,0.3725942028985507,23.81159420289855,17.695652173913043,0.7515072463768115,5.318840579710145,43.91304347826087,12.855072463768115,10.579710144927537,15.072463768115941,103.55191877908226,103.63452747473445,48.23073035842625,50.79790628903429,1.483435176041647,52.566576611346974,1.5286195286195288,15.338597858452445,4.554140127388536,14.873837981407704,9.606631989596877,11.852249932158838,0.48604533152909335,0.5202548531968322
2016,16585,69,39,30,98.2463768115942,20.91304347826087,43.594202898550726,9.855072463768115,33.73913043478261,6.3478260869565215,4.043478260869565,12.855072463768115,17.840579710144926,85.33333333333333,37.63768115942029,0.44256521739130433,24.144927536231883,7.898550724637682,0.3238405797101449,19.956521739130434,15.072463768115941,0.7516231884057971,-5.333333333333333,41.21739130434783,11.985507246376812,11.46376811594203,13.72463768115942,103.57971014492753,23.202898550724637,44.47826086956522,9.217391304347826,35.26086956521739,7.333333333333333,3.7971014492753623,11.753623188405797,17.391304347826086,85.55072463768116,39.84057971014493,0.46657971014492755,24.057971014492754,9.101449275362318,0.37428985507246376,20.028985507246375,14.797101449275363,0.7458840579710145,5.333333333333333,42.869565217391305,12.173913043478262,11.0,13.608695652173912,101.10908020488755,101.13081933532233,48.5791265892419,51.21625870088683,1.463297434116683,55.5641124374278,1.6268320180383316,16.35335022688432,4.3687761002248635,15.7085020242915,9.899621523778181,12.01753720423581,0.4873471467391305,0.5219529772647478
2017,17140,71,38,33,105.11267605633803,24.718309859154928,44.66197183098591,9.915492957746478,34.74647887323944,7.183098591549296,4.450704225352113,14.746478873239436,17.985915492957748,84.46478873239437,39.08450704225352,0.4639014084507042,30.04225352112676,11.267605633802816,0.3750281690140845,20.985915492957748,15.67605633802817,0.7461267605633803,3.3943661971830985,44.0,12.450704225352112,10.690140845070422,15.690140845070422,101.71830985915493,23.08450704225352,42.50704225352113,9.56338028169014,32.943661971830984,7.71830985915493,3.8028169014084505,13.408450704225352,19.225352112676056,86.83098591549296,38.605633802816904,0.4449577464788732,29.507042253521128,10.464788732394366,0.3527887323943662,18.197183098591548,14.04225352112676,0.7715492957746479,-3.3943661971830985,42.42253521126761,11.183098591549296,10.295774647887324,15.95774647887324,102.87238543335101,102.03576571504115,51.29745960189579,49.64092901579678,1.4345961573983115,63.24324324324324,1.67621776504298,18.562392909271676,4.627012816299704,15.683407501589318,10.247212796897722,13.598108992674945,0.5294313823578456,0.5609085169708085
2018,16370,68,36,32,108.57352941176471,23.58823529411765,45.161764705882355,10.058823529411764,35.10294117647059,6.926470588235294,4.5,14.058823529411764,20.794117647058822,85.04411764705883,39.6764705882353,0.4683235294117647,30.529411764705884,10.691176470588236,0.35075,24.558823529411764,18.529411764705884,0.7541323529411764,4.264705882352941,47.85294117647059,11.75,11.367647058823529,15.044117647058824,104.30882352941177,22.544117647058822,42.80882352941177,10.352941176470589,32.455882352941174,7.014705882352941,4.647058823529412,13.882352941176471,22.308823529411764,86.95588235294117,38.588235294117645,0.4457058823529412,31.25,10.5,0.33398529411764705,21.941176470588236,16.63235294117647,0.7636029411764705,-4.264705882352941,46.970588235294116,12.882352941176471,10.367647058823529,16.764705882352942,105.20201854202082,104.41672442437377,51.79571629678691,49.761210306529804,1.536606545874609,59.45144551519645,1.6778242677824269,17.669479389279342,4.731926668972674,15.444839857651246,10.267469073888334,12.791351119912225,0.5293965070032854,0.5663720887415999
2019,13060,54,40,14,108.81481481481481,24.14814814814815,42.46296296296296,10.0,32.46296296296296,8.166666666666666,4.648148148148148,14.648148148148149,20.27777777777778,86.94444444444444,40.388888888888886,0.4652222222222222,31.944444444444443,11.518518518518519,0.3598518518518518,21.796296296296298,16.51851851851852,0.755611111111111,-1.037037037037037,49.74074074074074,13.333333333333334,11.148148148148149,17.51851851851852,109.85185185185185,24.703703703703702,43.0,9.907407407407407,33.092592592592595,7.722222222222222,5.666666666666667,14.574074074074074,19.48148148148148,86.27777777777777,40.98148148148148,0.4769074074074074,30.537037037037038,11.018518518518519,0.35983333333333334,22.37037037037037,16.87037037037037,0.7528148148148148,1.037037037037037,51.629629629629626,13.555555555555555,12.407407407407407,16.12962962962963,105.34802176569809,105.52024398792031,51.60321987091014,52.09501366137491,1.9375338354084386,59.789087574507114,1.6485461441213654,17.8437522236271,4.641168886978942,15.323426573426575,9.937161430119177,13.174813620525393,0.5307774227902023,0.5636039962554289
2020,15030,62,44,18,110.06451612903226,24.483870967741936,43.08064516129032,9.387096774193548,33.693548387096776,7.596774193548387,5.629032258064516,14.338709677419354,19.85483870967742,85.33870967741936,40.193548387096776,0.47150000000000003,31.322580645161292,11.35483870967742,0.36296774193548387,24.322580645161292,18.322580645161292,0.7541129032258065,0.8709677419354839,49.96774193548387,12.790322580645162,11.419354838709678,16.338709677419356,109.19354838709677,25.129032258064516,43.41935483870968,10.14516129032258,33.274193548387096,7.709677419354839,5.32258064516129,14.096774193548388,21.14516129032258,87.1774193548387,40.25806451612903,0.462758064516129,33.145161290322584,11.82258064516129,0.3579193548387097,22.032258064516128,16.85483870967742,0.7604516129032258,-0.8709677419354839,49.0,13.209677419354838,10.564516129032258,17.0,106.11997444877537,105.43287767458182,52.02695923232142,51.61525703441031,1.689044727531794,60.91492776886035,1.7075365579302588,18.15459390158727,4.400756143667298,15.37159676232524,9.960842811859033,12.99039090994108,0.5375165375165375,0.5730100830965383
2021,16610,69,56,13,110.08695652173913,24.92753623188406,44.91304347826087,10.115942028985508,34.79710144927536,7.521739130434782,4.768115942028985,14.304347826086957,21.333333333333332,87.27536231884058,40.31884057971015,0.463536231884058,33.47826086956522,11.53623188405797,0.350231884057971,22.579710144927535,17.91304347826087,0.7911304347826087,3.2318840579710146,48.72463768115942,12.594202898550725,10.594202898550725,16.405797101449274,106.85507246376811,23.91304347826087,43.971014492753625,10.652173913043478,33.31884057971015,7.681159420289855,4.826086956521739,14.376811594202898,20.44927536231884,86.7536231884058,38.43478260869565,0.4433188405797101,33.30434782608695,11.347826086956522,0.33866666666666667,23.956521739130434,18.63768115942029,0.7789855072463768,-3.2318840579710146,46.72463768115942,12.72463768115942,11.434782608695652,17.47826086956522,105.72666011799842,106.1397035962593,51.9605635324975,50.43512834717011,1.5306420015479185,61.82602444284687,1.7426545086119554,18.269651559505952,4.657991324657991,15.3125,10.105984020870698,12.827310865395113,0.5280637661906343,0.5662301416917132
2022,16850,70,57,13,115.37142857142857,24.914285714285715,43.9,10.971428571428572,32.92857142857143,7.5,4.828571428571428,14.114285714285714,21.771428571428572,86.98571428571428,41.58571428571429,0.4786714285714285,33.4,11.82857142857143,0.3512571428571429,26.242857142857144,20.37142857142857,0.7763857142857143,2.3714285714285714,51.51428571428571,15.057142857142857,13.457142857142857,16.014285714285716,113.0,23.97142857142857,42.75714285714286,10.885714285714286,31.87142857142857,7.185714285714286,4.371428571428571,13.914285714285715,21.142857142857142,87.21428571428571,40.74285714285714,0.4672142857142857,32.57142857142857,11.6,0.35212857142857146,25.714285714285715,19.914285714285715,0.7785,-2.3714285714285714,47.94285714285714,14.357142857142858,12.185714285714285,17.785714285714285,107.18146572733865,107.02289429876721,53.86044829216727,52.75336131637483,1.52549099128384,59.91068361387839,1.7651821862348178,18.11142681488128,5.121707235745248,15.030974894033259,10.131882624464225,12.529675547348983,0.546066677615372,0.5854481766725433
