Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,17190,71,35,36,97.3943661971831,21.183098591549296,41.605633802816904,10.464788732394366,31.140845070422536,6.704225352112676,4.873239436619718,14.169014084507042,20.929577464788732,78.21126760563381,36.140845070422536,0.4642535211267606,18.08450704225352,6.436619718309859,0.3494225352112676,26.492957746478872,18.676056338028168,0.7049859154929577,3.4225352112676055,37.690140845070424,11.732394366197184,10.873239436619718,16.652173913043477,93.97183098591549,19.971830985915492,40.63380281690141,10.535211267605634,30.098591549295776,7.0,4.197183098591549,14.67605633802817,22.464788732394368,78.46478873239437,35.12676056338028,0.4492394366197183,18.6056338028169,6.352112676056338,0.34725352112676056,23.816901408450704,17.366197183098592,0.7235492957746479,-3.4225352112676055,39.29577464788732,13.19718309859155,12.647887323943662,15.043478260869565,99.30264890222946,98.49983200082102,49.23819243951713,47.507913225807414,1.3808201110160592,58.61262665627436,1.4950298210735586,16.916667416518944,5.159722222222221,14.944237918215617,10.118170919678027,13.619182740731915,0.5032414910858994,0.5418735424659595
2007,16635,69,55,14,96.43478260869566,21.92753623188406,40.289855072463766,9.73913043478261,30.55072463768116,7.405797101449275,4.956521739130435,13.942028985507246,20.17391304347826,77.82608695652173,35.78260869565217,0.4607826086956522,17.695652173913043,6.391304347826087,0.3546521739130435,24.652173913043477,18.47826086956522,0.7524492753623188,1.4782608695652173,34.028985507246375,11.27536231884058,10.971014492753623,16.797101449275363,94.95652173913044,20.333333333333332,40.36231884057971,10.46376811594203,29.89855072463768,7.101449275362318,3.652173913043478,14.44927536231884,20.231884057971016,78.3623188405797,35.2463768115942,0.4494347826086956,17.594202898550726,6.6521739130434785,0.3744347826086956,24.318840579710145,17.81159420289855,0.7368260869565217,-1.4782608695652173,37.130434782608695,13.057971014492754,12.521739130434783,15.304347826086957,98.26808439081537,98.16808439081535,49.09217238699961,48.33963232335759,1.4170327775050007,61.279870392871615,1.5727650727650728,17.60645329460612,4.914076782449725,14.897526501766784,9.991015274034144,13.586726248651212,0.5008379888268157,0.5437660580147882
2008,17215,71,35,36,95.04225352112677,19.774647887323944,39.12676056338028,10.225352112676056,28.901408450704224,7.0,4.253521126760563,13.80281690140845,20.859154929577464,80.4225352112676,35.732394366197184,0.44467605633802815,19.366197183098592,6.943661971830986,0.35347887323943666,21.87323943661972,16.633802816901408,0.7604225352112677,-4.732394366197183,39.521126760563384,12.309859154929578,10.690140845070422,15.830985915492958,99.77464788732394,20.87323943661972,42.28169014084507,10.80281690140845,31.47887323943662,7.394366197183099,5.408450704225352,14.112676056338028,19.47887323943662,78.56338028169014,36.647887323943664,0.4667605633802817,18.830985915492956,7.169014084507042,0.38354929577464786,25.535211267605632,19.309859154929576,0.7455633802816902,4.732394366197183,36.225352112676056,12.394366197183098,10.52112676056338,16.267605633802816,97.73073645427976,98.82932800357554,48.352778975357374,50.760386227242385,1.3701543848354711,55.340953882538436,1.4326530612244899,15.995770918685889,4.903748733535967,14.558354026250443,9.612456747404844,13.291163275159631,0.48747810858143614,0.5277383268786797
2009,16950,70,33,37,96.21428571428571,19.414285714285715,40.91428571428571,10.67142857142857,30.242857142857144,6.985714285714286,5.185714285714286,13.32857142857143,19.642857142857142,79.05714285714286,35.5,0.45044285714285714,17.65714285714286,6.071428571428571,0.3424,25.228571428571428,19.142857142857142,0.7589285714285714,1.6142857142857143,38.0,11.871428571428572,11.471428571428572,15.485714285714286,94.6,18.8,41.1,10.085714285714285,31.014285714285716,6.7,4.728571428571429,14.471428571428572,21.2,78.2,35.32857142857143,0.453,18.385714285714286,6.314285714285714,0.3358,23.385714285714286,17.62857142857143,0.7542714285714286,-1.6142857142857143,36.17142857142857,13.428571428571429,9.714285714285714,14.442857142857143,98.31839283915895,97.7655356963018,49.067910069379224,48.244647435698475,1.3882048037908725,54.688128772635814,1.4565916398713825,15.796741616916812,5.119945167923235,14.99822883457315,9.977355861348196,12.87955339837991,0.48744127213588717,0.5335887587465774
2010,17115,71,19,52,97.21126760563381,19.35211267605634,40.521126760563384,9.492957746478874,31.028169014084508,6.47887323943662,3.563380281690141,13.915492957746478,21.943661971830984,78.50704225352112,35.774647887323944,0.4565633802816901,18.577464788732396,6.605633802816901,0.3568028169014084,25.08450704225352,19.056338028169016,0.7590563380281691,-2.4507042253521125,38.33802816901409,12.19718309859155,13.366197183098592,15.929577464788732,99.66197183098592,20.64788732394366,41.53521126760563,10.746478873239436,30.788732394366196,7.070422535211268,4.380281690140845,13.084507042253522,20.450704225352112,79.19718309859155,36.15492957746479,0.4573098591549296,18.816901408450704,6.71830985915493,0.3501830985915493,27.507042253521128,20.633802816901408,0.7482535211267606,2.4507042253521125,37.859154929577464,12.154929577464788,14.23943661971831,15.295774647887324,99.28423206073177,100.01099262411205,48.77751976213138,50.00720513428595,1.3973372458183615,54.094488188976385,1.390688259109312,15.757531274226919,4.713286713286714,14.85502360080917,9.87641606591143,13.450155466371887,0.4977574452816649,0.5428114835064584
2011,13780,57,19,38,92.0,18.82456140350877,39.07017543859649,10.12280701754386,28.94736842105263,8.491228070175438,4.543859649122807,16.43859649122807,20.333333333333332,78.70175438596492,35.01754385964912,0.4453684210526316,17.54385964912281,6.2631578947368425,0.3607368421052632,21.49122807017544,15.701754385964913,0.731298245614035,-6.192982456140351,39.19298245614035,12.824561403508772,14.052631578947368,17.70175438596491,98.19298245614036,20.912280701754387,41.92982456140351,10.982456140350877,30.94736842105263,9.035087719298245,4.666666666666667,15.614035087719298,18.912280701754387,79.28070175438596,36.64912280701754,0.4634736842105263,17.87719298245614,6.649122807017544,0.366140350877193,24.05263157894737,18.24561403508772,0.7552105263157894,6.192982456140351,40.175438596491226,12.385964912280702,11.456140350877194,18.75438596491228,98.7401106398782,99.50853169250978,46.40637076633836,49.53021685339356,1.7264032713996054,53.75751503006011,1.145144076840982,15.25230987917555,4.929517300299017,14.499121265377855,9.646956898418887,15.716202616571618,0.4847302719572002,0.5217910447761194
2013,16925,70,24,46,99.92857142857143,21.7,39.27142857142857,9.685714285714285,29.585714285714285,8.557142857142857,3.6857142857142855,15.528571428571428,19.557142857142857,77.8,37.07142857142857,0.47828571428571426,22.514285714285716,8.128571428571428,0.3601714285714286,23.485714285714284,17.65714285714286,0.7513857142857143,1.457142857142857,43.142857142857146,12.442857142857143,13.157142857142857,19.4,98.47142857142858,21.87142857142857,37.94285714285714,8.857142857142858,29.085714285714285,8.714285714285714,3.8285714285714287,16.257142857142856,20.32857142857143,77.28571428571429,36.75714285714286,0.4767571428571428,23.97142857142857,8.628571428571428,0.3564428571428572,21.6,16.32857142857143,0.7553285714285713,-1.457142857142857,42.51428571428571,10.742857142857142,12.628571428571428,17.814285714285713,99.25947707001096,98.69376278429668,50.48089715637807,49.74479258025933,1.4035089384057262,58.53564547206166,1.3974241030358785,17.30983116362178,4.996315401621223,15.392047565960608,10.172062904717851,14.97996240539334,0.5287366874770474,0.566914558398278
2014,15385,64,35,29,95.765625,20.90625,41.140625,10.578125,30.5625,7.765625,4.484375,15.28125,20.484375,78.3125,35.53125,0.4558125,21.53125,7.578125,0.35184375,23.09375,17.125,0.745953125,1.125,39.59375,12.296875,9.765625,16.515625,94.640625,19.90625,39.1875,9.65625,29.53125,8.171875,4.453125,14.53125,20.375,78.359375,35.15625,0.45021875,22.078125,7.34375,0.32778125,23.375,16.984375,0.72628125,-1.125,40.125,13.703125,11.203125,16.515625,98.07833674701848,98.16271174701848,48.799996603620855,48.226722047337496,1.5306419122056831,58.839050131926115,1.3680981595092025,16.770447913846525,5.274639657187378,15.198135198135198,10.243143357323477,14.728205869596646,0.5020949720670391,0.5412092569830035
2015,17165,71,29,42,101.7605633802817,21.47887323943662,43.49295774647887,10.112676056338028,33.38028169014085,7.366197183098592,5.71830985915493,12.746478873239436,18.87323943661972,83.71830985915493,38.66197183098591,0.4647183098591549,19.619718309859156,6.957746478873239,0.3583661971830986,22.690140845070424,17.47887323943662,0.7782112676056337,4.957746478873239,43.521126760563384,13.380281690140846,10.366197183098592,15.929577464788732,96.80281690140845,19.901408450704224,42.478873239436616,9.704225352112676,32.774647887323944,6.802816901408451,5.112676056338028,14.352112676056338,19.028169014084508,82.66197183098592,37.0,0.44835211267605635,20.056338028169016,6.647887323943662,0.325,21.718309859154928,16.154929577464788,0.7463661971830986,-4.957746478873239,44.7887323943662,12.915492957746478,11.380281690140846,14.788732394366198,101.4419141775083,101.15036488173365,50.22924064669065,47.78208594667194,1.4163165445446568,55.55555555555556,1.6850828729281768,16.78990271765219,4.715927750410509,15.49525988885257,10.117955439056356,11.974320705386724,0.503364737550471,0.543001184456563
2016,16395,68,34,34,101.57352941176471,19.470588235294116,43.529411764705884,10.897058823529411,32.63235294117647,6.823529411764706,5.014705882352941,13.161764705882353,20.16176470588235,86.47058823529412,38.38235294117647,0.4440735294117647,24.705882352941178,8.411764705882353,0.3368970588235294,21.529411764705884,16.397058823529413,0.7574411764705883,-2.7058823529411766,45.470588235294116,13.632352941176471,11.294117647058824,13.955882352941176,104.27941176470588,21.426470588235293,43.51470588235294,9.985294117647058,33.529411764705884,6.897058823529412,5.8088235294117645,13.529411764705882,19.205882352941178,83.92647058823529,38.69117647058823,0.4622205882352941,25.455882352941178,9.441176470588236,0.368,23.779411764705884,17.455882352941178,0.7359117647058824,2.7058823529411766,44.35294117647059,13.294117647058824,10.514705882352942,15.588235294117647,102.28400411244618,102.95900411244618,49.48939809947963,50.80777789538295,1.5022361077759736,50.727969348658995,1.4793296089385473,15.14326627901125,4.9056603773584895,15.314009661835748,10.001689474573409,12.063360272591508,0.4925170068027211,0.5293401755934865
2017,15800,65,31,34,103.3076923076923,21.861538461538462,41.95384615384615,8.6,33.353846153846156,7.569230769230769,4.538461538461538,14.36923076923077,20.06153846153846,83.76923076923077,37.93846153846154,0.4543230769230769,28.26153846153846,10.292307692307693,0.36215384615384616,21.96923076923077,17.138461538461538,0.7744923076923077,-2.0153846153846153,44.36923076923077,11.815384615384616,10.615384615384615,15.569230769230769,105.32307692307693,22.553846153846155,44.0,9.476923076923077,34.52307692307692,7.230769230769231,4.846153846153846,13.846153846153847,19.83076923076923,84.8923076923077,39.07692307692308,0.46061538461538465,29.092307692307692,10.6,0.36123076923076924,21.723076923076924,16.56923076923077,0.7653384615384615,2.0153846153846153,43.96923076923077,11.015384615384615,9.461538461538462,16.153846153846153,103.65433414448269,103.58048799063654,49.85054695119464,50.823059482930525,1.5739353579882476,57.623682076236825,1.5214132762312633,16.859824971049985,3.9885836603638958,15.574712643678161,9.761947377841418,13.32891890194825,0.5143250688705233,0.5528277778875476
2018,16585,69,33,36,104.52173913043478,23.507246376811594,44.971014492753625,10.159420289855072,34.81159420289855,7.536231884057971,5.173913043478261,14.333333333333334,20.507246376811594,86.8840579710145,38.55072463768116,0.44507246376811593,33.01449275362319,11.246376811594203,0.3418840579710145,21.608695652173914,16.17391304347826,0.7449855072463769,-0.5652173913043478,44.72463768115942,14.681159420289855,11.231884057971014,16.304347826086957,105.08695652173913,23.869565217391305,45.73913043478261,10.942028985507246,34.79710144927536,7.565217391304348,4.956521739130435,14.173913043478262,20.115942028985508,87.31884057971014,38.46376811594203,0.4418840579710145,32.56521739130435,11.652173913043478,0.35789855072463767,22.565217391304348,16.507246376811594,0.735072463768116,0.5652173913043478,45.65217391304348,12.594202898550725,10.202898550724637,16.18840579710145,104.77811088439374,105.06506740613287,49.809452936194596,50.07880521912743,1.5183106056595232,60.977443609022565,1.6400404448938322,17.512340693842823,4.51966473243069,15.216978143807411,9.915321936411567,12.944958403359145,0.5084236864053377,0.5421708484688108
2019,13540,56,21,35,112.92857142857143,26.535714285714285,44.5,9.035714285714286,35.464285714285715,7.839285714285714,4.160714285714286,14.589285714285714,20.678571428571427,85.32142857142857,40.07142857142857,0.4704107142857143,36.392857142857146,13.732142857142858,0.3781428571428571,24.125,19.053571428571427,0.783125,7.25,44.142857142857146,12.035714285714286,11.607142857142858,17.982142857142858,105.67857142857143,24.375,41.92857142857143,8.464285714285714,33.464285714285715,7.160714285714286,4.571428571428571,14.928571428571429,21.142857142857142,84.69642857142857,37.642857142857146,0.4449821428571429,36.357142857142854,12.410714285714286,0.3413392857142857,23.321428571428573,17.982142857142858,0.7726785714285714,-7.25,43.714285714285715,12.035714285714286,11.0,16.589285714285715,106.69720592078295,106.45613449221152,52.97996794690953,49.57866070680117,1.8890990287709997,66.22103386809269,1.8188494492044065,19.360453602659913,4.2521008403361344,16.146341463414632,10.297520661157023,13.19990176817289,0.5501255755546254,0.5885593882853973
2020,15220,63,29,34,108.04761904761905,26.03174603174603,42.19047619047619,9.047619047619047,33.142857142857146,8.0,4.174603174603175,14.396825396825397,19.92063492063492,85.33333333333333,39.41269841269841,0.4624920634920635,37.476190476190474,13.34920634920635,0.353968253968254,20.126984126984127,15.873015873015873,0.7948730158730158,-0.6349206349206349,43.07936507936508,11.34920634920635,11.634920634920634,17.793650793650794,108.68253968253968,26.19047619047619,41.888888888888886,8.428571428571429,33.46031746031746,7.523809523809524,3.8412698412698414,15.079365079365079,19.349206349206348,83.5079365079365,38.96825396825397,0.46704761904761904,37.523809523809526,13.825396825396826,0.3707142857142857,21.650793650793652,16.92063492063492,0.7813650793650794,0.6349206349206349,42.63492063492063,11.158730158730158,11.253968253968255,17.46031746031746,103.69203840090188,104.14918125804473,51.98565483060477,52.29113833188642,1.6386955557867013,66.04913411196134,1.8081587651598676,19.33752470250869,4.2569081404032865,15.945017182130583,10.035869360015106,13.25845061775317,0.5400855654761906,0.5735668832744628
2021,17935,74,27,47,107.94594594594595,24.905405405405407,43.0,9.72972972972973,33.270270270270274,7.148648648648648,3.4324324324324325,14.743243243243244,20.527027027027028,84.5945945945946,38.74324324324324,0.45875675675675676,37.45945945945946,13.175675675675675,0.3525135135135135,21.594594594594593,17.283783783783782,0.8053243243243243,1.3918918918918919,41.91891891891892,12.567567567567568,11.445945945945946,16.405405405405407,106.55405405405405,23.81081081081081,42.37837837837838,9.567567567567568,32.810810810810814,7.418918918918919,3.635135135135135,14.905405405405405,20.33783783783784,84.08108108108108,38.027027027027025,0.45337837837837835,37.28378378378378,13.337837837837839,0.3576081081081081,21.95945945945946,17.16216216216216,0.7840675675675676,-1.3918918918918919,41.729729729729726,12.702702702702704,11.72972972972973,17.22972972972973,103.4378728844967,103.54733234395616,52.15152736486856,51.47906776063954,1.3849024046509253,64.28322288106035,1.689275893675527,18.62157880272241,4.5743329097839895,15.533123028391167,10.072807850585628,13.545862241933321,0.5358626198083067,0.5735934466158848
2022,15725,65,28,37,110.72307692307692,25.2,42.815384615384616,9.6,33.215384615384615,7.338461538461538,3.3230769230769233,14.784615384615385,18.784615384615385,84.58461538461539,40.2,0.47621538461538465,34.87692307692308,12.430769230769231,0.3575692307692308,22.123076923076923,17.892307692307693,0.8088923076923077,2.1846153846153844,45.93846153846154,11.523076923076923,10.892307692307693,16.984615384615385,108.53846153846153,24.630769230769232,40.23076923076923,8.815384615384616,31.415384615384614,7.584615384615384,3.292307692307692,14.292307692307693,19.6,84.73846153846154,39.36923076923077,0.4653076923076923,36.30769230769231,12.553846153846154,0.34238461538461534,21.630769230769232,17.246153846153845,0.7962769230769231,-2.1846153846153844,47.38461538461539,12.846153846153847,12.338461538461539,16.8,104.13895661815977,103.99126431046747,53.19894267591561,52.14930395700773,1.5882751358623381,62.686567164179095,1.704474505723205,18.763488405126395,4.681170292573144,15.805270863836016,10.311226380140791,13.551014422453228,0.5487449981811567,0.5869620533966646
