Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,16520,68,34,34,99.38235294117646,23.558823529411764,41.86764705882353,10.426470588235293,31.441176470588236,6.117647058823529,4.014705882352941,14.323529411764707,22.455882352941178,78.6470588235294,36.05882352941177,0.45883823529411766,19.470588235294116,7.176470588235294,0.3583970588235294,27.205882352941178,20.08823529411765,0.7413382352941177,2.235294117647059,36.8235294117647,11.441176470588236,12.617647058823529,16.073529411764707,97.1470588235294,22.852941176470587,40.970588235294116,10.088235294117647,30.88235294117647,6.9411764705882355,3.7794117647058822,14.382352941176471,23.13235294117647,79.13235294117646,35.44117647058823,0.449014705882353,19.029411764705884,6.764705882352941,0.34541176470588236,26.191176470588236,19.5,0.7408970588235294,-2.235294117647059,35.1764705882353,11.911764705882353,12.338235294117647,16.58823529411765,100.85474454019217,100.55033277548631,49.34451219688293,48.23466226288971,1.4629908763850736,65.33442088091354,1.6447638603696098,18.333714808880753,5.048059807760769,15.141643059490082,10.108290431386472,13.649103139013455,0.5041136873597607,0.5483609217786433
2007,15990,66,41,25,100.15151515151516,23.09090909090909,43.21212121212121,11.621212121212121,31.59090909090909,7.545454545454546,5.303030303030303,14.121212121212121,22.075757575757574,79.60606060606061,36.04545454545455,0.4536969696969697,17.227272727272727,6.348484848484849,0.3630151515151515,28.651515151515152,21.71212121212121,0.7550454545454546,3.5454545454545454,36.84848484848485,12.833333333333334,12.636363636363637,15.138461538461538,96.60606060606061,22.62121212121212,41.04545454545455,10.666666666666666,30.37878787878788,7.136363636363637,4.196969696969697,14.56060606060606,23.045454545454547,79.77272727272727,35.28787878787879,0.4431818181818182,17.484848484848484,6.2272727272727275,0.35195454545454546,26.363636363636363,19.803030303030305,0.7590454545454546,-3.5454545454545454,36.878787878787875,12.818181818181818,12.954545454545455,16.138461538461538,101.37297128209865,100.686607645735,49.565338937623274,47.81068094800091,1.5163945885766124,64.06052963430012,1.6351931330472103,17.841171429775557,5.533910533910534,14.951595553961992,10.257147994964937,13.28006109968025,0.4926722497145032,0.5430460529342561
2008,15195,63,38,25,98.39682539682539,20.841269841269842,39.0,9.507936507936508,29.49206349206349,6.825396825396825,4.73015873015873,13.015873015873016,21.349206349206348,78.2063492063492,35.76190476190476,0.4583492063492064,19.6984126984127,7.523809523809524,0.3811111111111111,25.3015873015873,19.349206349206348,0.7620476190476191,-1.7936507936507937,39.111111111111114,12.19047619047619,12.682539682539682,15.047619047619047,100.19047619047619,21.095238095238095,42.3968253968254,11.555555555555555,30.841269841269842,6.777777777777778,4.873015873015873,13.095238095238095,21.015873015873016,79.65079365079364,36.15873015873016,0.4553809523809524,20.238095238095237,7.428571428571429,0.3641587301587302,26.365079365079364,20.444444444444443,0.7770476190476191,1.7936507936507937,37.20634920634921,13.063492063492063,12.19047619047619,15.380952380952381,98.20666548034585,98.52571309939347,50.01557247829611,50.92729367365786,1.5536614300472995,58.27785175321794,1.601219512195122,16.91713823350547,4.712824547600315,14.369682907965972,9.582683307332294,12.71641161473615,0.5053785264867059,0.550693274772758
2009,18100,75,63,12,96.25333333333333,21.08,41.45333333333333,11.253333333333334,30.2,7.466666666666667,4.986666666666666,14.413333333333334,20.466666666666665,80.78666666666666,36.57333333333333,0.45290666666666674,15.213333333333333,5.253333333333333,0.33666666666666667,23.6,17.85333333333333,0.7562,-2.2,40.906666666666666,12.226666666666667,14.24,15.6,98.45333333333333,21.893333333333334,42.06666666666667,10.88,31.186666666666667,7.36,5.0,14.266666666666667,19.746666666666666,79.66666666666667,36.84,0.46362666666666663,14.92,5.16,0.3472,25.626666666666665,19.613333333333333,0.7658266666666667,2.2,44.72,13.44,15.253333333333334,15.786666666666667,99.35160917944577,99.95960917944578,48.29298326801349,49.3967846586801,1.3214003427108831,57.63762304046664,1.4625346901017575,16.642455630644857,5.303173107131637,14.703018500486856,9.926564495530013,13.65105824114765,0.4852285855751774,0.5278744625464331
2010,17025,70,49,21,98.04285714285714,21.457142857142856,41.614285714285714,10.971428571428572,30.642857142857142,6.242857142857143,5.0285714285714285,13.028571428571428,20.185714285714287,79.9,36.44285714285714,0.4575714285714286,16.114285714285714,5.871428571428571,0.3585857142857143,25.785714285714285,19.285714285714285,0.7458428571428571,2.742857142857143,39.857142857142854,13.028571428571428,12.842857142857143,14.3,95.3,21.37142857142857,40.957142857142856,10.728571428571428,30.228571428571428,5.914285714285715,4.357142857142857,13.357142857142858,21.857142857142858,81.21428571428571,36.02857142857143,0.44545714285714283,16.571428571428573,5.5285714285714285,0.32874285714285717,23.114285714285714,17.714285714285715,0.7741285714285714,-2.742857142857143,40.2,12.985714285714286,11.985714285714286,14.714285714285714,99.00545582166447,98.20402725023591,49.71508246746522,48.3242481626782,1.3900227881719849,58.87887103096824,1.6469298245614035,17.065854656183244,5.325936199722607,14.81353591160221,10.079584775086508,12.494519947391495,0.49284820311103156,0.537246367735471
2011,12745,53,38,15,96.32075471698113,21.49056603773585,41.094339622641506,11.679245283018869,29.41509433962264,8.056603773584905,4.320754716981132,14.49056603773585,19.566037735849058,80.54716981132076,36.16981132075472,0.4501320754716981,20.452830188679247,7.6415094339622645,0.3611698113207547,21.58490566037736,16.339622641509433,0.7553962264150944,0.5849056603773585,38.15094339622642,13.660377358490566,13.547169811320755,16.641509433962263,95.73584905660377,21.20754716981132,42.15094339622642,12.037735849056604,30.11320754716981,7.528301886792453,4.735849056603773,15.09433962264151,18.77358490566038,80.52830188679245,35.9811320754717,0.44847169811320753,19.433962264150942,6.39622641509434,0.3214528301886792,22.88679245283019,17.37735849056604,0.7713962264150943,-0.5849056603773585,40.339622641509436,13.169811320754716,13.245283018867925,17.39622641509434,97.3442030904034,97.73476912813925,49.375262552170476,49.07543235841587,1.8367576827167609,59.41575378195096,1.4830729166666667,17.05253197911177,5.589164785553049,14.192080109239873,9.87307343608341,13.861915110209445,0.49648629655657067,0.5348506818429456
2013,17885,74,33,41,97.0,19.905405405405407,40.445945945945944,10.486486486486486,29.95945945945946,8.175675675675675,3.7837837837837838,15.14864864864865,21.31081081081081,79.67567567567568,35.432432432432435,0.4457432432432432,22.89189189189189,8.013513513513514,0.3481756756756757,24.04054054054054,18.12162162162162,0.7540675675675675,-4.027027027027027,37.86486486486486,11.716216216216216,10.337837837837839,18.324324324324323,101.02702702702703,21.81081081081081,40.945945945945944,9.837837837837839,31.10810810810811,8.0,4.162162162162162,15.18918918918919,21.10810810810811,78.0,36.689189189189186,0.4710945945945946,22.486486486486488,8.68918918918919,0.3801621621621622,25.0,18.95945945945946,0.7638513513513513,4.027027027027027,41.648648648648646,11.58108108108108,12.337837837837839,16.864864864864863,99.79610024512345,100.08393808296128,48.52910816476001,50.54383012534771,1.34110173885212,56.17848970251716,1.3140053523639608,15.885238052100995,5.042235217673813,15.05602716468591,9.938568819525154,14.372237094474704,0.49499660786974226,0.5373752013846882
2014,18010,74,39,35,98.94594594594595,21.37837837837838,43.71621621621622,11.31081081081081,32.4054054054054,7.472972972972973,4.391891891891892,14.18918918918919,20.094594594594593,83.70270270270271,37.7972972972973,0.45316216216216215,21.283783783783782,7.3108108108108105,0.34309459459459457,21.72972972972973,16.04054054054054,0.7381216216216216,-0.7432432432432432,44.75675675675676,13.513513513513514,10.621621621621621,15.527027027027026,99.6891891891892,23.16216216216216,42.810810810810814,10.621621621621621,32.189189189189186,7.4324324324324325,4.337837837837838,13.567567567567568,19.283783783783782,83.29729729729729,37.945945945945944,0.4561351351351351,22.027027027027028,7.54054054054054,0.337027027027027,22.14864864864865,16.256756756756758,0.7322162162162161,0.7432432432432432,43.75675675675676,12.932432432432432,12.513513513513514,14.337837837837839,100.49753287181608,100.62320854749174,49.1972857934418,49.56683656080581,1.340060464759408,56.56060064354666,1.5066666666666666,16.594080675343417,5.200372786579683,15.06281407035176,10.104638450726222,13.205022435961927,0.49523732644494667,0.5304628545595752
2015,16345,68,52,16,103.80882352941177,24.573529411764707,43.5,10.441176470588236,33.05882352941177,8.029411764705882,5.1911764705882355,14.676470588235293,18.323529411764707,84.72058823529412,40.11764705882353,0.47423529411764703,22.926470588235293,8.352941176470589,0.3624264705882353,20.014705882352942,15.220588235294118,0.7514705882352941,2.514705882352941,48.14705882352941,11.955882352941176,13.941176470588236,16.558823529411764,101.29411764705883,22.235294117647058,42.3235294117647,10.220588235294118,32.10294117647059,8.573529411764707,4.25,14.25,18.264705882352942,84.83823529411765,39.01470588235294,0.46125000000000005,21.279411764705884,7.5,0.35051470588235295,20.647058823529413,15.764705882352942,0.7671764705882352,-2.514705882352941,46.794117647058826,12.823529411764707,12.588235294117647,17.308823529411764,101.93361541932836,102.12332130168132,50.8724796115807,49.6401246018654,1.4981237324271128,61.253665689149564,1.6743486973947896,18.507360856987166,4.908399585205669,15.27692830445124,10.13708019191227,13.563763278353429,0.5228258982815484,0.5549667916173991
2016,17330,72,56,16,107.79166666666667,21.430555555555557,45.09722222222222,9.652777777777779,35.44444444444444,8.722222222222221,4.930555555555555,14.833333333333334,20.833333333333332,87.77777777777777,39.388888888888886,0.4499583333333333,29.180555555555557,10.208333333333334,0.3490972222222222,24.458333333333332,18.805555555555557,0.7723055555555556,-1.1805555555555556,46.27777777777778,13.055555555555555,14.208333333333334,17.27777777777778,108.97222222222223,22.61111111111111,45.888888888888886,10.055555555555555,35.833333333333336,8.125,5.194444444444445,15.125,20.333333333333332,88.01388888888889,39.666666666666664,0.45125000000000004,29.36111111111111,10.416666666666666,0.3564583333333333,24.36111111111111,19.22222222222222,0.792375,1.1805555555555556,43.5,12.291666666666666,13.625,17.09722222222222,108.9662223846858,108.93705571801914,49.46766639089336,50.00944601249186,1.5088513198109978,54.407616361071945,1.4447565543071161,15.897645129118139,4.244274809160305,15.57997557997558,9.912990383147612,13.083681659814479,0.506882911392405,0.5469467951356197
2017,16420,68,46,22,107.86764705882354,22.38235294117647,46.0,10.367647058823529,35.63235294117647,6.764705882352941,5.073529411764706,14.220588235294118,19.83823529411765,88.07352941176471,40.205882352941174,0.45788235294117646,28.808823529411764,10.617647058823529,0.3739264705882353,22.205882352941178,16.83823529411765,0.7580294117647058,-0.5588235294117647,45.35294117647059,11.897058823529411,11.367647058823529,15.661764705882353,108.42647058823529,23.279411764705884,44.6764705882353,9.75,34.9264705882353,7.220588235294118,5.1911764705882355,13.397058823529411,19.794117647058822,87.88235294117646,39.911764705882355,0.4541029411764706,31.25,11.235294117647058,0.35926470588235293,22.558823529411764,17.36764705882353,0.7742352941176471,0.5588235294117647,46.14705882352941,14.044117647058824,10.75,15.441176470588236,106.22588460511244,106.33176695805363,50.747477809223135,51.010382261404516,1.5534054925444538,55.669348939283104,1.5739400206825234,16.647707385369273,4.577922077922078,15.703175631885934,10.145961725591956,12.689622591989922,0.5167807647353482,0.5512219316439715
2018,15535,64,31,33,109.046875,23.015625,45.046875,10.734375,34.3125,7.359375,4.84375,14.375,21.46875,90.59375,39.96875,0.44225,33.34375,11.03125,0.330453125,24.0,18.078125,0.75815625,-4.28125,49.09375,15.03125,11.78125,16.359375,113.328125,24.546875,48.109375,11.421875,36.6875,7.171875,4.625,14.21875,21.640625,91.75,41.96875,0.459453125,32.75,11.484375,0.353265625,23.625,17.90625,0.757734375,4.28125,51.28125,13.5625,11.921875,16.65625,109.611536190088,109.49903619008799,49.76796592489117,51.72188807182056,1.692518100136538,57.584050039093036,1.6010869565217392,16.612457200084812,4.527182866556837,15.005124701059104,9.671251257967125,12.442790214556982,0.502069679199724,0.5390154838550226
2019,15270,63,31,32,113.47619047619048,23.41269841269841,48.25396825396825,11.222222222222221,37.03174603174603,6.968253968253968,5.126984126984127,14.714285714285714,20.603174603174605,90.82539682539682,41.34920634920635,0.4561428571428572,35.53968253968254,12.984126984126984,0.3654126984126984,24.158730158730158,17.793650793650794,0.7276825396825397,2.4603174603174605,48.41269841269841,13.904761904761905,13.587301587301587,15.793650793650794,111.01587301587301,23.73015873015873,45.492063492063494,10.11111111111111,35.38095238095238,7.365079365079365,5.0,13.428571428571429,21.238095238095237,92.3015873015873,40.666666666666664,0.44123809523809526,37.79365079365079,12.492063492063492,0.33144444444444443,22.158730158730158,17.19047619047619,0.7753492063492063,-2.4603174603174605,48.44444444444444,13.126984126984127,12.936507936507937,16.396825396825395,110.04712228062891,109.4471222806289,51.698936663699556,50.57803371463347,1.7249056547053658,56.62188099808061,1.5911542610571736,16.77340999445056,4.816076294277929,15.710437710437713,10.29461564510667,12.666218498417749,0.5267389024816498,0.5592426404325624
2020,13010,54,16,38,115.70370370370371,25.87037037037037,44.24074074074074,9.296296296296296,34.94444444444444,7.055555555555555,5.185185185185185,13.481481481481481,19.01851851851852,88.18518518518519,42.22222222222222,0.4802962962962963,35.31481481481482,13.38888888888889,0.37651851851851853,22.77777777777778,17.87037037037037,0.7803888888888889,1.8333333333333333,48.96296296296296,13.62962962962963,13.425925925925926,15.75925925925926,113.87037037037037,24.59259259259259,43.01851851851852,9.685185185185185,33.333333333333336,7.444444444444445,4.814814814814815,13.0,19.11111111111111,89.18518518518519,41.648148148148145,0.46846296296296297,36.629629629629626,13.518518518518519,0.36924074074074076,21.75925925925926,17.055555555555557,0.7883703703703704,-1.8333333333333333,46.55555555555556,13.314814814814815,13.425925925925926,16.5,106.985125532892,106.67956997733646,54.15199896613935,53.29395672899982,1.9707735173887329,61.2719298245614,1.918956043956044,18.806709566247545,4.361424847958296,15.659751037344398,10.14006791171477,12.070566388115132,0.5547039059218815,0.5890782923517875
2021,17570,73,34,39,114.58904109589041,25.123287671232877,43.56164383561644,10.493150684931507,33.06849315068493,7.794520547945205,5.109589041095891,13.068493150684931,20.575342465753426,89.82191780821918,42.50684931506849,0.4744520547945205,34.205479452054796,12.73972602739726,0.3722054794520548,21.315068493150687,16.835616438356166,0.7956301369863014,3.5616438356164384,46.054794520547944,14.561643835616438,13.73972602739726,15.863013698630137,111.02739726027397,24.315068493150687,44.76712328767123,11.191780821917808,33.57534246575342,7.095890410958904,5.506849315068493,13.986301369863014,19.493150684931507,88.97260273972603,40.36986301369863,0.45641095890410954,33.917808219178085,11.219178082191782,0.3317123287671233,23.684931506849313,19.068493150684933,0.8073835616438356,-3.5616438356164384,47.58904109589041,13.068493150684931,13.904109589041095,16.82191780821918,105.91670623931674,106.62766514342633,53.912997248721375,52.23727946215024,1.4516405558297762,59.10409281340638,1.9224318658280923,18.28580088617338,4.762200808206404,14.942742185082015,9.863523573200995,11.640335593071438,0.5441512886991002,0.5775625410818543
2022,15890,66,29,37,114.63636363636364,25.318181818181817,43.13636363636363,9.545454545454545,33.59090909090909,7.303030303030303,5.075757575757576,13.818181818181818,19.727272727272727,86.84848484848484,41.65151515151515,0.4806212121212121,33.878787878787875,13.045454545454545,0.3855,23.09090909090909,18.28787878787879,0.7900757575757577,2.9242424242424243,47.81818181818182,12.833333333333334,13.515151515151516,17.09090909090909,111.71212121212122,24.318181818181817,42.878787878787875,9.984848484848484,32.89393939393939,6.984848484848484,4.954545454545454,13.93939393939394,19.893939393939394,87.4090909090909,41.21212121212121,0.47274242424242424,32.666666666666664,11.727272727272727,0.3588030303030303,22.87878787878788,17.560606060606062,0.7714242424242425,-2.9242424242424243,46.21212121212121,12.863636363636363,14.954545454545455,15.742424242424242,106.22692019044031,106.16328382680393,53.97441193994812,52.59758647016092,1.603953711898635,60.78574026918879,1.832236842105263,18.59650372375233,4.498393430917529,15.417246175243394,10.029945393693852,12.468282439408522,0.5546929518492673,0.5908574070371851
