Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,17455,72,42,30,97.59722222222223,21.930555555555557,41.55555555555556,11.75,29.805555555555557,6.916666666666667,4.263888888888889,15.972222222222221,20.75,78.65277777777777,36.44444444444444,0.46462500000000007,14.041666666666666,5.180555555555555,0.3551388888888889,25.666666666666668,19.52777777777778,0.7630694444444445,2.0833333333333335,40.80555555555556,13.26388888888889,13.027777777777779,17.055555555555557,95.51388888888889,20.375,39.291666666666664,11.041666666666666,28.25,7.638888888888889,4.333333333333333,14.958333333333334,21.555555555555557,79.40277777777777,36.18055555555556,0.4581388888888889,13.916666666666666,4.722222222222222,0.33593055555555557,24.13888888888889,18.430555555555557,0.7685138888888888,-2.0833333333333335,39.27777777777778,13.63888888888889,12.76388888888889,17.26388888888889,99.47010106885058,99.01176773551725,49.171857767229206,48.122223689374586,1.3645273134645741,60.175304878048784,1.3730434782608698,17.153497184175762,5.875,14.593675620537235,10.280020615014601,15.079752220001785,0.496291718170581,0.5425316393148985
2007,15625,65,34,31,94.86153846153846,21.26153846153846,40.46153846153846,12.246153846153845,28.215384615384615,7.3076923076923075,4.230769230769231,15.753846153846155,20.323076923076922,79.75384615384615,36.15384615384615,0.4534307692307692,14.676923076923076,5.061538461538461,0.34407692307692306,23.723076923076924,17.49230769230769,0.7310307692307693,-4.492307692307692,43.04615384615385,13.76923076923077,14.092307692307692,17.015384615384615,99.35384615384615,23.276923076923076,40.53846153846154,12.2,28.338461538461537,8.061538461538461,5.538461538461538,14.2,20.26153846153846,80.96923076923076,38.2,0.4726461538461539,15.584615384615384,5.492307692307692,0.3485846153846154,23.53846153846154,17.46153846153846,0.7473846153846153,4.492307692307692,43.353846153846156,14.123076923076923,13.23076923076923,16.369230769230768,98.16207647998834,98.10669186460373,48.33246739236097,50.62132248132779,1.5073441408864672,58.808510638297875,1.3496093749999998,16.714075622121598,6.034874905231235,13.962695089455655,9.990503323836656,14.869715732856262,0.48505015432098764,0.525886655476863
2008,16635,69,31,38,99.27536231884058,21.3768115942029,40.63768115942029,12.072463768115941,28.565217391304348,7.550724637681159,5.231884057971015,14.26086956521739,20.405797101449274,80.01449275362319,37.492753623188406,0.4696086956521739,16.043478260869566,5.579710144927536,0.3412028985507246,24.44927536231884,18.71014492753623,0.7639420289855073,3.710144927536232,41.768115942028984,13.507246376811594,13.840579710144928,17.17391304347826,95.56521739130434,20.144927536231883,40.14492753623188,12.057971014492754,28.08695652173913,7.3478260869565215,4.507246376811594,15.014492753623188,21.043478260869566,79.1304347826087,35.78260869565217,0.4545072463768116,16.231884057971016,5.565217391304348,0.3313768115942029,24.405797101449274,18.434782608695652,0.7546376811594203,-3.710144927536232,43.73913043478261,14.27536231884058,14.695652173913043,16.971014492753625,97.79355592093358,97.78051244267272,50.76100484562727,48.86395123387828,1.4108138385111366,57.0158484731349,1.4989837398373984,16.91071600544812,6.012269938650307,14.06350338922583,10.060997488338716,13.577507699440341,0.5034414055424742,0.5468380784509075
2009,16155,67,45,22,100.13432835820896,21.238805970149254,40.28358208955224,10.402985074626866,29.880597014925375,7.895522388059701,4.3283582089552235,14.567164179104477,19.597014925373134,79.88059701492537,37.47761194029851,0.4711791044776119,17.80597014925373,7.074626865671642,0.39385074626865674,23.34328358208955,18.104477611940297,0.7723283582089553,0.9850746268656716,42.149253731343286,13.343283582089553,16.492537313432837,16.71641791044776,99.14925373134328,21.83582089552239,41.04477611940298,11.746268656716419,29.29850746268657,7.82089552238806,4.955223880597015,14.537313432835822,19.47761194029851,81.6268656716418,38.02985074626866,0.4668208955223881,17.91044776119403,6.402985074626866,0.3535820895522388,22.417910447761194,16.686567164179106,0.7452238805970149,-0.9850746268656716,42.23880597014925,12.373134328358208,16.37313432835821,16.149253731343283,99.13520547127749,98.85759353097899,50.57473244623798,50.077201913900566,1.47069859983106,56.67064914376743,1.4579918032786887,16.861867768830074,5.240601503759398,14.356400143420581,9.906404844925675,13.910743198558755,0.5134529147982063,0.5553660830176685
2010,17215,71,35,36,99.54929577464789,22.591549295774648,42.352112676056336,10.47887323943662,31.87323943661972,7.71830985915493,4.957746478873239,13.169014084507042,18.535211267605632,81.87323943661971,37.83098591549296,0.46392957746478874,16.366197183098592,5.704225352112676,0.3445352112676056,23.87323943661972,18.183098591549296,0.767394366197183,3.3661971830985915,40.056338028169016,12.154929577464788,15.070422535211268,15.661971830985916,96.1830985915493,21.3943661971831,42.33802816901409,10.704225352112676,31.633802816901408,6.957746478873239,3.9577464788732395,14.070422535211268,19.211267605633804,81.90140845070422,36.83098591549296,0.4505070422535211,15.788732394366198,5.267605633802817,0.3324647887323944,22.197183098591548,17.253521126760564,0.7769577464788733,-3.3661971830985915,42.985915492957744,12.169014084507042,15.732394366197184,15.253521126760564,100.1579600878949,99.65514318648647,49.82120498771683,48.136532096932406,1.3928302290401258,59.71705137751303,1.7155080213903744,17.63063597792873,4.976588628762541,14.971882236189213,10.001663063362711,12.476980970935973,0.49690349217271634,0.5388180764774044
2011,14400,60,26,34,89.78333333333333,20.0,42.3,10.35,31.95,7.233333333333333,4.783333333333333,12.85,17.216666666666665,81.2,35.2,0.4342833333333333,14.833333333333334,5.05,0.3248833333333333,19.283333333333335,14.333333333333334,0.7452666666666666,-3.0166666666666666,38.46666666666667,11.933333333333334,12.516666666666667,14.333333333333334,92.8,21.783333333333335,44.06666666666667,10.616666666666667,33.45,6.783333333333333,5.283333333333333,12.4,16.1,81.86666666666666,36.25,0.4437,15.8,5.733333333333333,0.35281666666666667,19.4,14.566666666666666,0.7489,3.0166666666666666,36.43333333333333,11.8,13.133333333333333,13.516666666666667,95.97772747065218,96.01272747065218,46.76447761988065,48.33573628874986,1.599920457844203,56.81818181818181,1.556420233463035,16.321911622289203,4.726027397260273,15.011746280344557,9.795445773832496,12.532346783526872,0.4645935960591133,0.500550075449538
2013,17670,73,58,15,104.89041095890411,23.493150684931507,45.76712328767123,12.027397260273972,33.73972602739726,8.917808219178083,5.767123287671233,17.17808219178082,21.21917808219178,85.13698630136986,38.56164383561644,0.4545616438356164,23.561643835616437,7.767123287671233,0.32404109589041097,27.36986301369863,20.0,0.727986301369863,0.821917808219178,44.986301369863014,13.945205479452055,16.71232876712329,19.671232876712327,104.06849315068493,23.904109589041095,43.97260273972603,11.684931506849315,32.28767123287671,9.479452054794521,5.1506849315068495,16.84931506849315,22.45205479452055,86.6986301369863,38.89041095890411,0.45175342465753426,23.301369863013697,8.123287671232877,0.3467534246575342,24.45205479452055,18.164383561643834,0.7396575342465753,-0.821917808219178,47.534246575342465,13.904109589041095,17.164383561643834,18.232876712328768,108.36452521171321,107.4891827459598,48.5932866066272,48.21251121203432,1.4658995447040613,60.92362344582594,1.36762360446571,17.042428193244245,5.4281298299845435,14.85524728588661,10.199969470309876,15.02134612343857,0.4985518905872889,0.5396722919826561
2014,17140,71,56,15,94.11267605633803,21.0,43.40845070422535,11.507042253521126,31.901408450704224,9.366197183098592,5.225352112676056,17.492957746478872,20.732394366197184,82.19718309859155,34.40845070422535,0.419169014084507,24.450704225352112,8.19718309859155,0.33284507042253525,24.169014084507044,17.098591549295776,0.7092394366197183,-4.887323943661972,41.070422535211264,13.605633802816902,13.394366197183098,19.04225352112676,99.0,23.197183098591548,45.605633802816904,11.816901408450704,33.7887323943662,9.971830985915492,6.338028169014085,16.971830985915492,20.845070422535212,83.12676056338029,36.521126760563384,0.44146478873239436,24.91549295774648,8.366197183098592,0.33053521126760566,24.098591549295776,17.591549295774648,0.7286901408450704,4.887323943661972,41.183098591549296,13.732394366197184,15.76056338028169,18.971830985915492,103.7639254749241,103.74279871436072,45.35403680243621,47.709297318815345,1.45278920085847,61.03151862464183,1.2004830917874396,15.990922389865338,5.080845771144277,14.594072164948454,9.753164556962025,15.855912902270383,0.4684715558601782,0.506900276739331
2015,17165,71,61,10,102.64788732394366,22.6056338028169,45.309859154929576,10.788732394366198,34.521126760563384,8.605633802816902,5.647887323943662,15.845070422535212,21.014084507042252,85.67605633802818,38.225352112676056,0.44673239436619716,24.380281690140844,8.267605633802816,0.343774647887324,23.633802816901408,17.929577464788732,0.7565633802816901,-0.38028169014084506,45.352112676056336,12.619718309859154,13.985915492957746,18.64788732394366,103.02816901408451,22.676056338028168,43.816901408450704,10.126760563380282,33.690140845070424,8.633802816901408,6.028169014084507,15.76056338028169,19.91549295774648,84.16901408450704,37.76056338028169,0.4503098591549296,24.746478873239436,8.774647887323944,0.35540845070422533,25.64788732394366,18.732394366197184,0.7274788732394367,0.38028169014084506,44.225352112676056,14.098591549295774,15.80281690140845,18.12676056338028,106.08275487756916,106.68698022968184,48.243650476042504,48.42237969707065,1.4874668344229607,59.13780397936625,1.4266666666666665,16.80396008091028,4.851171627612413,15.463722397476342,10.167509481668773,14.157496803551831,0.4944106526385007,0.5342074554485056
2016,14955,62,44,18,106.38709677419355,23.741935483870968,44.435483870967744,10.35483870967742,34.08064516129032,8.564516129032258,5.451612903225806,15.629032258064516,19.741935483870968,84.96774193548387,39.016129032258064,0.4592741935483871,27.0,9.741935483870968,0.3615806451612903,24.14516129032258,18.612903225806452,0.7645806451612903,2.8548387096774195,44.0,12.709677419354838,13.338709677419354,18.241935483870968,103.53225806451613,22.35483870967742,43.33870967741935,10.14516129032258,33.193548387096776,8.612903225806452,4.629032258064516,15.951612903225806,21.06451612903226,85.37096774193549,38.16129032258065,0.4483870967741936,27.516129032258064,9.290322580645162,0.3396612903225807,23.43548387096774,17.919354838709676,0.7623709677419356,-2.8548387096774195,45.516129032258064,13.112903225806452,15.193548387096774,17.43548387096774,106.27993893006439,106.06703570425793,50.10059453750176,48.756172882993305,1.7038874594529374,60.85159156676313,1.519091847265222,17.591494894642242,4.7555555555555555,15.412107950401166,10.124954061006981,14.052276207712655,0.5165148063781322,0.5564666896137467
2017,16105,67,20,47,109.40298507462687,25.208955223880597,45.56716417910448,10.552238805970148,35.014925373134325,8.582089552238806,5.507462686567164,14.925373134328359,21.223880597014926,87.40298507462687,40.298507462686565,0.4623731343283582,29.970149253731343,10.611940298507463,0.3542089552238806,24.16417910447761,18.19402985074627,0.7582089552238805,3.746268656716418,43.88059701492537,12.074626865671641,11.014925373134329,17.71641791044776,105.65671641791045,23.776119402985074,44.04477611940298,10.149253731343284,33.8955223880597,8.134328358208956,4.492537313432836,15.850746268656716,21.35820895522388,86.29850746268657,38.61194029850746,0.4482686567164179,29.29850746268657,10.402985074626866,0.3534626865671642,24.37313432835821,18.029850746268657,0.7397910447761195,-3.746268656716418,45.28358208955224,13.746268656716419,11.074626865671641,17.746268656716417,107.67953270712263,107.74221927428681,50.78548664113927,49.04644746693382,1.6051294776634046,62.555555555555564,1.689,18.244942402585618,4.748153122901275,15.50561797752809,10.169886742171885,13.212902134676469,0.5217725409836065,0.5579779427436986
2018,16875,70,24,46,109.92857142857143,24.385714285714286,45.18571428571428,10.414285714285715,34.77142857142857,7.3,4.428571428571429,14.257142857142858,21.8,89.75714285714285,40.285714285714285,0.4503285714285714,30.114285714285714,10.1,0.33612857142857144,25.485714285714284,19.257142857142856,0.7556428571428572,-6.042857142857143,50.82857142857143,13.185714285714285,15.542857142857143,16.485714285714284,115.97142857142858,26.114285714285714,46.27142857142857,10.128571428571428,36.142857142857146,7.857142857142857,4.885714285714286,13.414285714285715,21.4,89.61428571428571,42.285714285714285,0.47262857142857145,30.042857142857144,10.8,0.36165714285714284,26.042857142857144,20.6,0.7866857142857142,6.042857142857143,49.142857142857146,12.857142857142858,14.771428571428572,16.442857142857143,110.04057291443097,110.20771577157382,49.911203435178656,52.65486023220018,1.5662100528782563,60.53191489361702,1.7104208416833666,17.46656079631964,4.4737649585762505,15.488386891504932,9.881287097781943,12.372984740812006,0.5050931083877128,0.544357919399657
2019,13705,57,20,37,113.0701754385965,25.31578947368421,44.50877192982456,9.526315789473685,34.98245614035088,7.666666666666667,4.859649122807017,14.017543859649123,20.29824561403509,85.85964912280701,41.75438596491228,0.487421052631579,29.035087719298247,11.087719298245615,0.3842456140350877,24.614035087719298,18.473684210526315,0.7532456140350877,6.912280701754386,49.19298245614035,12.578947368421053,13.596491228070175,16.263157894736842,106.15789473684211,23.035087719298247,42.0,9.421052631578947,32.578947368421055,7.56140350877193,4.298245614035087,14.350877192982455,21.31578947368421,87.14035087719299,39.3859649122807,0.4526491228070175,31.42105263157895,10.947368421052632,0.34703508771929825,22.07017543859649,16.43859649122807,0.7408947368421053,-6.912280701754386,47.50877192982456,12.192982456140351,13.719298245614034,17.210526315789473,106.84597390697456,106.08281601223773,53.10234256320935,49.856055058181504,1.8643892586870106,60.63025210084033,1.8060075093867332,18.61138196282367,4.525,15.756617937574083,10.29000202798621,12.66179845079172,0.5508786268900695,0.5847056603499707
2020,14715,61,22,39,112.8360655737705,25.0327868852459,44.34426229508197,9.80327868852459,34.540983606557376,8.573770491803279,5.704918032786885,15.295081967213115,20.852459016393443,87.1311475409836,41.377049180327866,0.4764754098360656,32.36065573770492,12.344262295081966,0.3809016393442623,23.327868852459016,17.737704918032787,0.7614918032786885,3.7704918032786887,46.42622950819672,12.672131147540984,15.114754098360656,17.81967213114754,109.06557377049181,22.327868852459016,43.08196721311475,9.868852459016393,33.21311475409836,7.868852459016393,5.049180327868853,15.147540983606557,20.42622950819672,86.01639344262296,39.42622950819672,0.45849180327868855,30.672131147540984,10.80327868852459,0.3523934426229508,25.16393442622951,19.40983606557377,0.7738032786885246,-3.7704918032786887,46.459016393442624,12.459016393442623,14.60655737704918,18.19672131147541,107.57420293688081,108.12502260901195,52.311762032619434,50.56372988566281,1.7590150910980045,60.49920760697306,1.6366559485530547,18.17614794217914,4.557926829268292,15.555555555555555,10.1443840240015,13.572646389646964,0.5457196613358419,0.579267882150167
2021,17065,71,29,42,108.21126760563381,23.338028169014084,43.70422535211268,9.52112676056338,34.183098591549296,7.084507042253521,4.985915492957746,13.084507042253522,19.309859154929576,85.29577464788733,39.54929577464789,0.46476056338028165,31.464788732394368,11.295774647887324,0.35745070422535213,22.47887323943662,17.816901408450704,0.7909577464788733,0.0,45.971830985915496,12.619718309859154,13.816901408450704,14.95774647887324,108.21126760563381,23.661971830985916,42.74647887323944,9.140845070422536,33.605633802816904,7.070422535211268,4.859154929577465,12.591549295774648,19.211267605633804,85.46478873239437,39.36619718309859,0.4614647887323944,32.83098591549296,11.422535211267606,0.3473380281690141,22.732394366197184,18.056338028169016,0.7933098591549296,0.0,45.690140845070424,11.507042253521126,13.352112676056338,15.43661971830986,103.59745059641182,103.67350693443998,52.207636272209925,52.207636272209925,1.4575162557106485,59.00997150997151,1.7836383207750268,17.732849327500148,4.41541476159373,15.780234070221066,10.110785272075594,12.084961572684085,0.529887714663144,0.5684172210516347
2022,16420,68,24,44,112.82352941176471,24.61764705882353,41.0735294117647,8.926470588235293,32.14705882352941,6.794117647058823,4.6911764705882355,14.058823529411764,19.941176470588236,84.44117647058823,40.85294117647059,0.48530882352941174,32.48529411764706,11.970588235294118,0.3673529411764706,23.779411764705884,19.147058823529413,0.7985441176470589,-1.0588235294117647,48.5,12.176470588235293,15.647058823529411,17.264705882352942,113.88235294117646,25.16176470588235,40.5735294117647,8.926470588235293,31.647058823529413,7.382352941176471,4.5588235294117645,13.661764705882353,19.970588235294116,84.17647058823529,40.64705882352941,0.48392647058823535,33.5,12.676470588235293,0.37676470588235295,24.720588235294116,19.91176470588235,0.8055735294117647,1.0588235294117647,47.0,11.455882352941176,14.044117647058824,16.955882352941178,105.01122709067221,105.29358003184868,53.64762268417154,54.151093595701816,1.536941343160932,60.259179265658744,1.7510460251046025,18.429060228018333,4.400144980065241,15.653419262441819,10.061239193083573,12.902389911302816,0.5546847788227098,0.594407978331071
